202 -4.876000 -40.997679 -0.319795
203 -4.875500 -46.652532 -0.363904
204 -4.875000 -49.479958 -0.385959
205 -4.874500 -35.342827 -0.275685
206 -4.874000 -35.342827 -0.275685
207 -4.873500 -46.652532 -0.363904
208 -4.873000 -38.170253 -0.297740
209 -4.872500 -35.342827 -0.275685
210 -4.872000 -46.652532 -0.363904
211 -4.871500 -46.652532 -0.363904
212 -4.871000 -32.515401 -0.253630
213 -4.870500 -43.825105 -0.341849
214 -4.870000 -55.134810 -0.430069
215 -4.869500 -46.652532 -0.363904
216 -4.869000 -43.825105 -0.341849
217 -4.868500 -40.997679 -0.319795
218 -4.868000 -40.997679 -0.319795
219 -4.867500 -40.997679 -0.319795
220 -4.867000 -43.825105 -0.341849
221 -4.866500 -43.825105 -0.341849
222 -4.866000 -46.652532 -0.363904
223 -4.865500 -52.307384 -0.408014
224 -4.865000 -55.134810 -0.430069
225 -4.864500 -46.652532 -0.363904
226 -4.864000 -38.170253 -0.297740
227 -4.863500 -46.652532 -0.363904
228 -4.863000 -46.652532 -0.363904
229 -4.862500 -38.170253 -0.297740
230 -4.862000 -43.825105 -0.341849
231 -4.861500 -57.962236 -0.452124
232 -4.861000 -49.479958 -0.385959
233 -4.860500 -35.342827 -0.275685
234 -4.860000 -49.479958 -0.385959
235 -4.859500 -52.307384 -0.408014
236 -4.859000 -29.687975 -0.231575
237 -4.858500 -35.342827 -0.275685
238 -4.858000 -55.134810 -0.430069
239 -4.857500 -46.652532 -0.363904
240 -4.857000 -35.342827 -0.275685
241 -4.856500 -52.307384 -0.408014
242 -4.856000 -52.307384 -0.408014
243 -4.855500 -32.515401 -0.253630
244 -4.855000 -46.652532 -0.363904
245 -4.854500 -60.789662 -0.474178
246 -4.854000 -40.997679 -0.319795
247 -4.853500 -26.860549 -0.209521
248 -4.853000 -46.652532 -0.363904
249 -4.852500 -52.307384 -0.408014
250 -4.852000 -35.342827 -0.275685
251 -4.851500 -38.170253 -0.297740
252 -4.851000 -55.134810 -0.430069
253 -4.850500 -57.962236 -0.452124
254 -4.850000 -38.170253 -0.297740
255 -4.849500 -38.170253 -0.297740
256 -4.849000 -49.479958 -0.385959
257 -4.848500 -43.825105 -0.341849
258 -4.848000 -38.170253 -0.297740
259 -4.847500 -43.825105 -0.341849
260 -4.847000 -46.652532 -0.363904
261 -4.846500 -38.170253 -0.297740
262 -4.846000 -32.515401 -0.253630
263 -4.845500 -49.479958 -0.385959
264 -4.845000 -43.825105 -0.341849
265 -4.844500 -26.860549 -0.209521
266 -4.844000 -35.342827 -0.275685
267 -4.843500 -52.307384 -0.408014
268 -4.843000 -46.652532 -0.363904
269 -4.842500 -40.997679 -0.319795
270 -4.842000 -60.789662 -0.474178
271 -4.841500 -63.617089 -0.496233
272 -4.841000 -46.652532 -0.363904
273 -4.840500 -52.307384 -0.408014
274 -4.840000 -60.789662 -0.474178
275 -4.839500 -46.652532 -0.363904
276 -4.839000 -40.997679 -0.319795
277 -4.838500 -60.789662 -0.474178
278 -4.838000 -57.962236 -0.452124
279 -4.837500 -38.170253 -0.297740
280 -4.837000 -46.652532 -0.363904
281 -4.836500 -55.134810 -0.430069
282 -4.836000 -35.342827 -0.275685
283 -4.835500 -43.825105 -0.341849
284 -4.835000 -57.962236 -0.452124
285 -4.834500 -43.825105 -0.341849
286 -4.834000 -38.170253 -0.297740
287 -4.833500 -43.825105 -0.341849
288 -4.833000 -49.479958 -0.385959
289 -4.832500 -40.997679 -0.319795
290 -4.832000 -43.825105 -0.341849
291 -4.831500 -49.479958 -0.385959
292 -4.831000 -38.170253 -0.297740
293 -4.830500 -43.825105 -0.341849
294 -4.830000 -55.134810 -0.430069
295 -4.829500 -49.479958 -0.385959
296 -4.829000 -40.997679 -0.319795
297 -4.828500 -38.170253 -0.297740
298 -4.828000 -40.997679 -0.319795
299 -4.827500 -46.652532 -0.363904
300 -4.827000 -43.825105 -0.341849
301 -4.826500 -38.170253 -0.297740
302 -4.826000 -49.479958 -0.385959
303 -4.825500 -57.962236 -0.452124
304 -4.825000 -46.652532 -0.363904
305 -4.824500 -46.652532 -0.363904
306 -4.824000 -60.789662 -0.474178
307 -4.823500 -52.307384 -0.408014
308 -4.823000 -38.170253 -0.297740
309 -4.822500 -52.307384 -0.408014
310 -4.822000 -57.962236 -0.452124
311 -4.821500 -46.652532 -0.363904
312 -4.821000 -52.307384 -0.408014
313 -4.820500 -63.617089 -0.496233
314 -4.820000 -43.825105 -0.341849
315 -4.819500 -38.170253 -0.297740
316 -4.819000 -57.962236 -0.452124
317 -4.818500 -46.652532 -0.363904
318 -4.818000 -26.860549 -0.209521
319 -4.817500 -46.652532 -0.363904
320 -4.817000 -52.307384 -0.408014
321 -4.816500 -26.860549 -0.209521
322 -4.816000 -38.170253 -0.297740
323 -4.815500 -60.789662 -0.474178
324 -4.815000 -40.997679 -0.319795
325 -4.814500 -29.687975 -0.231575
326 -4.814000 -57.962236 -0.452124
327 -4.813500 -52.307384 -0.408014
328 -4.813000 -26.860549 -0.209521
329 -4.812500 -40.997679 -0.319795
330 -4.812000 -63.617089 -0.496233
331 -4.811500 -46.652532 -0.363904
332 -4.811000 -38.170253 -0.297740
333 -4.810500 -57.962236 -0.452124
334 -4.810000 -60.789662 -0.474178
335 -4.809500 -29.687975 -0.231575
336 -4.809000 -35.342827 -0.275685
337 -4.808500 -57.962236 -0.452124
338 -4.808000 -40.997679 -0.319795
339 -4.807500 -32.515401 -0.253630
340 -4.807000 -55.134810 -0.430069
341 -4.806500 -52.307384 -0.408014
342 -4.806000 -35.342827 -0.275685
343 -4.805500 -49.479958 -0.385959
344 -4.805000 -49.479958 -0.385959
345 -4.804500 -35.342827 -0.275685
346 -4.804000 -40.997679 -0.319795
347 -4.803500 -55.134810 -0.430069
348 -4.803000 -43.825105 -0.341849
349 -4.802500 -35.342827 -0.275685
350 -4.802000 -40.997679 -0.319795
351 -4.801500 -40.997679 -0.319795
352 -4.801000 -38.170253 -0.297740
353 -4.800500 -40.997679 -0.319795
354 -4.800000 -49.479958 -0.385959
355 -4.799500 -40.997679 -0.319795
356 -4.799000 -49.479958 -0.385959
357 -4.798500 -63.617089 -0.496233
358 -4.798000 -52.307384 -0.408014
359 -4.797500 -32.515401 -0.253630
360 -4.797000 -43.825105 -0.341849
361 -4.796500 -52.307384 -0.408014
362 -4.796000 -43.825105 -0.341849
363 -4.795500 -38.170253 -0.297740
364 -4.795000 -49.479958 -0.385959
365 -4.794500 -52.307384 -0.408014
366 -4.794000 -38.170253 -0.297740
367 -4.793500 -43.825105 -0.341849
368 -4.793000 -55.134810 -0.430069
369 -4.792500 -46.652532 -0.363904
370 -4.792000 -40.997679 -0.319795
371 -4.791500 -43.825105 -0.341849
372 -4.791000 -46.652532 -0.363904
373 -4.790500 -43.825105 -0.341849
374 -4.790000 -49.479958 -0.385959
375 -4.789500 -60.789662 -0.474178
376 -4.789000 -52.307384 -0.408014
377 -4.788500 -46.652532 -0.363904
378 -4.788000 -55.134810 -0.430069
379 -4.787500 -46.652532 -0.363904
380 -4.787000 -43.825105 -0.341849
381 -4.786500 -49.479958 -0.385959
382 -4.786000 -49.479958 -0.385959
383 -4.785500 -43.825105 -0.341849
384 -4.785000 -40.997679 -0.319795
385 -4.784500 -40.997679 -0.319795
386 -4.784000 -38.170253 -0.297740
387 -4.783500 -40.997679 -0.319795
388 -4.783000 -49.479958 -0.385959
389 -4.782500 -49.479958 -0.385959
390 -4.782000 -43.825105 -0.341849
391 -4.781500 -40.997679 -0.319795
392 -4.781000 -46.652532 -0.363904
393 -4.780500 -49.479958 -0.385959
394 -4.780000 -43.825105 -0.341849
395 -4.779500 -46.652532 -0.363904
396 -4.779000 -46.652532 -0.363904
397 -4.778500 -38.170253 -0.297740
398 -4.778000 -40.997679 -0.319795
399 -4.777500 -49.479958 -0.385959
400 -4.777000 -46.652532 -0.363904
401 -4.776500 -35.342827 -0.275685
402 -4.776000 -49.479958 -0.385959
403 -4.775500 -43.825105 -0.341849
404 -4.775000 -26.860549 -0.209521
405 -4.774500 -38.170253 -0.297740
406 -4.774000 -49.479958 -0.385959
407 -4.773500 -35.342827 -0.275685
408 -4.773000 -26.860549 -0.209521
409 -4.772500 -40.997679 -0.319795
410 -4.772000 -49.479958 -0.385959
411 -4.771500 -38.170253 -0.297740
412 -4.771000 -38.170253 -0.297740
413 -4.770500 -43.825105 -0.341849
414 -4.770000 -43.825105 -0.341849
415 -4.769500 -32.515401 -0.253630
416 -4.769000 -38.170253 -0.297740
417 -4.768500 -43.825105 -0.341849
418 -4.768000 -35.342827 -0.275685
419 -4.767500 -38.170253 -0.297740
420 -4.767000 -52.307384 -0.408014
421 -4.766500 -46.652532 -0.363904
422 -4.766000 -35.342827 -0.275685
423 -4.765500 -43.825105 -0.341849
424 -4.765000 -49.479958 -0.385959
425 -4.764500 -38.170253 -0.297740
426 -4.764000 -32.515401 -0.253630
427 -4.763500 -43.825105 -0.341849
428 -4.763000 -46.652532 -0.363904
429 -4.762500 -40.997679 -0.319795
430 -4.762000 -40.997679 -0.319795
431 -4.761500 -49.479958 -0.385959
432 -4.761000 -49.479958 -0.385959
433 -4.760500 -43.825105 -0.341849
434 -4.760000 -49.479958 -0.385959
435 -4.759500 -46.652532 -0.363904
436 -4.759000 -40.997679 -0.319795
437 -4.758500 -40.997679 -0.319795
438 -4.758000 -52.307384 -0.408014
439 -4.757500 -55.134810 -0.430069
440 -4.757000 -46.652532 -0.363904
441 -4.756500 -40.997679 -0.319795
442 -4.756000 -52.307384 -0.408014
443 -4.755500 -55.134810 -0.430069
444 -4.755000 -38.170253 -0.297740
445 -4.754500 -40.997679 -0.319795
446 -4.754000 -57.962236 -0.452124
447 -4.753500 -43.825105 -0.341849
448 -4.753000 -26.860549 -0.209521
449 -4.752500 -40.997679 -0.319795
450 -4.752000 -60.789662 -0.474178
451 -4.751500 -40.997679 -0.319795
452 -4.751000 -29.687975 -0.231575
453 -4.750500 -49.479958 -0.385959
454 -4.750000 -57.962236 -0.452124
455 -4.749500 -40.997679 -0.319795
456 -4.749000 -40.997679 -0.319795
457 -4.748500 -55.134810 -0.430069
458 -4.748000 -43.825105 -0.341849
459 -4.747500 -40.997679 -0.319795
460 -4.747000 -57.962236 -0.452124
461 -4.746500 -43.825105 -0.341849
462 -4.746000 -26.860549 -0.209521
463 -4.745500 -43.825105 -0.341849
464 -4.745000 -52.307384 -0.408014
465 -4.744500 -29.687975 -0.231575
466 -4.744000 -26.860549 -0.209521
467 -4.743500 -46.652532 -0.363904
468 -4.743000 -38.170253 -0.297740
469 -4.742500 -29.687975 -0.231575
470 -4.742000 -35.342827 -0.275685
471 -4.741500 -40.997679 -0.319795
472 -4.741000 -32.515401 -0.253630
473 -4.740500 -35.342827 -0.275685
474 -4.740000 -43.825105 -0.341849
475 -4.739500 -35.342827 -0.275685
476 -4.739000 -40.997679 -0.319795
477 -4.738500 -46.652532 -0.363904
478 -4.738000 -38.170253 -0.297740
479 -4.737500 -29.687975 -0.231575
480 -4.737000 -52.307384 -0.408014
481 -4.736500 -46.652532 -0.363904
482 -4.736000 -24.033122 -0.187466
483 -4.735500 -35.342827 -0.275685
484 -4.735000 -55.134810 -0.430069
485 -4.734500 -43.825105 -0.341849
486 -4.734000 -35.342827 -0.275685
487 -4.733500 -46.652532 -0.363904
488 -4.733000 -46.652532 -0.363904
489 -4.732500 -38.170253 -0.297740
490 -4.732000 -49.479958 -0.385959
491 -4.731500 -49.479958 -0.385959
492 -4.731000 -40.997679 -0.319795
493 -4.730500 -52.307384 -0.408014
494 -4.730000 -57.962236 -0.452124
495 -4.729500 -40.997679 -0.319795
496 -4.729000 -43.825105 -0.341849
497 -4.728500 -55.134810 -0.430069
498 -4.728000 -43.825105 -0.341849
499 -4.727500 -38.170253 -0.297740
500 -4.727000 -49.479958 -0.385959
501 -4.726500 -52.307384 -0.408014
502 -4.726000 -49.479958 -0.385959
503 -4.725500 -52.307384 -0.408014
504 -4.725000 -49.479958 -0.385959
505 -4.724500 -43.825105 -0.341849
506 -4.724000 -32.515401 -0.253630
507 -4.723500 -29.687975 -0.231575
508 -4.723000 -35.342827 -0.275685
509 -4.722500 -35.342827 -0.275685
510 -4.722000 -38.170253 -0.297740
511 -4.721500 -46.652532 -0.363904
512 -4.721000 -49.479958 -0.385959
513 -4.720500 -43.825105 -0.341849
514 -4.720000 -40.997679 -0.319795
515 -4.719500 -46.652532 -0.363904
516 -4.719000 -32.515401 -0.253630
517 -4.718500 -29.687975 -0.231575
518 -4.718000 -49.479958 -0.385959
519 -4.717500 -46.652532 -0.363904
520 -4.717000 -35.342827 -0.275685
521 -4.716500 -46.652532 -0.363904
522 -4.716000 -60.789662 -0.474178
523 -4.715500 -43.825105 -0.341849
524 -4.715000 -32.515401 -0.253630
525 -4.714500 -52.307384 -0.408014
526 -4.714000 -55.134810 -0.430069
527 -4.713500 -35.342827 -0.275685
528 -4.713000 -35.342827 -0.275685
529 -4.712500 -52.307384 -0.408014
530 -4.712000 -38.170253 -0.297740
531 -4.711500 -32.515401 -0.253630
532 -4.711000 -52.307384 -0.408014
533 -4.710500 -52.307384 -0.408014
534 -4.710000 -38.170253 -0.297740
535 -4.709500 -49.479958 -0.385959
536 -4.709000 -55.134810 -0.430069
537 -4.708500 -49.479958 -0.385959
538 -4.708000 -40.997679 -0.319795
539 -4.707500 -49.479958 -0.385959
540 -4.707000 -52.307384 -0.408014
541 -4.706500 -43.825105 -0.341849
542 -4.706000 -49.479958 -0.385959
543 -4.705500 -49.479958 -0.385959
544 -4.705000 -38.170253 -0.297740
545 -4.704500 -49.479958 -0.385959
546 -4.704000 -60.789662 -0.474178
547 -4.703500 -43.825105 -0.341849
548 -4.703000 -40.997679 -0.319795
549 -4.702500 -60.789662 -0.474178
550 -4.702000 -55.134810 -0.430069
551 -4.701500 -38.170253 -0.297740
552 -4.701000 -49.479958 -0.385959
553 -4.700500 -60.789662 -0.474178
554 -4.700000 -46.652532 -0.363904
555 -4.699500 -40.997679 -0.319795
556 -4.699000 -49.479958 -0.385959
557 -4.698500 -46.652532 -0.363904
558 -4.698000 -35.342827 -0.275685
559 -4.697500 -38.170253 -0.297740
560 -4.697000 -46.652532 -0.363904
561 -4.696500 -43.825105 -0.341849
562 -4.696000 -46.652532 -0.363904
563 -4.695500 -52.307384 -0.408014
564 -4.695000 -49.479958 -0.385959
565 -4.694500 -38.170253 -0.297740
566 -4.694000 -38.170253 -0.297740
567 -4.693500 -49.479958 -0.385959
568 -4.693000 -49.479958 -0.385959
569 -4.692500 -43.825105 -0.341849
570 -4.692000 -49.479958 -0.385959
571 -4.691500 -49.479958 -0.385959
572 -4.691000 -43.825105 -0.341849
573 -4.690500 -43.825105 -0.341849
574 -4.690000 -55.134810 -0.430069
575 -4.689500 -49.479958 -0.385959
576 -4.689000 -40.997679 -0.319795
577 -4.688500 -46.652532 -0.363904
578 -4.688000 -46.652532 -0.363904
579 -4.687500 -43.825105 -0.341849
580 -4.687000 -43.825105 -0.341849
581 -4.686500 -40.997679 -0.319795
582 -4.686000 -43.825105 -0.341849
583 -4.685500 -46.652532 -0.363904
584 -4.685000 -46.652532 -0.363904
585 -4.684500 -49.479958 -0.385959
586 -4.684000 -46.652532 -0.363904
587 -4.683500 -46.652532 -0.363904
588 -4.683000 -52.307384 -0.408014
589 -4.682500 -52.307384 -0.408014
590 -4.682000 -46.652532 -0.363904
591 -4.681500 -52.307384 -0.408014
592 -4.681000 -49.479958 -0.385959
593 -4.680500 -46.652532 -0.363904
594 -4.680000 -43.825105 -0.341849
595 -4.679500 -40.997679 -0.319795
596 -4.679000 -46.652532 -0.363904
597 -4.678500 -60.789662 -0.474178
598 -4.678000 -52.307384 -0.408014
599 -4.677500 -43.825105 -0.341849
600 -4.677000 -55.134810 -0.430069
601 -4.676500 -55.134810 -0.430069
602 -4.676000 -46.652532 -0.363904
603 -4.675500 -55.134810 -0.430069
604 -4.675000 -57.962236 -0.452124
605 -4.674500 -49.479958 -0.385959
606 -4.674000 -49.479958 -0.385959
607 -4.673500 -57.962236 -0.452124
608 -4.673000 -49.479958 -0.385959
609 -4.672500 -38.170253 -0.297740
610 -4.672000 -49.479958 -0.385959
611 -4.671500 -60.789662 -0.474178
612 -4.671000 -46.652532 -0.363904
613 -4.670500 -38.170253 -0.297740
614 -4.670000 -43.825105 -0.341849
615 -4.669500 -43.825105 -0.341849
616 -4.669000 -46.652532 -0.363904
617 -4.668500 -57.962236 -0.452124
618 -4.668000 -52.307384 -0.408014
619 -4.667500 -40.997679 -0.319795
620 -4.667000 -52.307384 -0.408014
621 -4.666500 -55.134810 -0.430069
622 -4.666000 -40.997679 -0.319795
623 -4.665500 -52.307384 -0.408014
624 -4.665000 -63.617089 -0.496233
625 -4.664500 -43.825105 -0.341849
626 -4.664000 -40.997679 -0.319795
627 -4.663500 -49.479958 -0.385959
628 -4.663000 -46.652532 -0.363904
629 -4.662500 -43.825105 -0.341849
630 -4.662000 -43.825105 -0.341849
631 -4.661500 -52.307384 -0.408014
632 -4.661000 -43.825105 -0.341849
633 -4.660500 -43.825105 -0.341849
634 -4.660000 -52.307384 -0.408014
635 -4.659500 -49.479958 -0.385959
636 -4.659000 -35.342827 -0.275685
637 -4.658500 -32.515401 -0.253630
638 -4.658000 -52.307384 -0.408014
639 -4.657500 -49.479958 -0.385959
640 -4.657000 -32.515401 -0.253630
641 -4.656500 -43.825105 -0.341849
642 -4.656000 -49.479958 -0.385959
643 -4.655500 -46.652532 -0.363904
644 -4.655000 -43.825105 -0.341849
645 -4.654500 -46.652532 -0.363904
646 -4.654000 -49.479958 -0.385959
647 -4.653500 -43.825105 -0.341849
648 -4.653000 -38.170253 -0.297740
649 -4.652500 -49.479958 -0.385959
650 -4.652000 -60.789662 -0.474178
651 -4.651500 -46.652532 -0.363904
652 -4.651000 -46.652532 -0.363904
653 -4.650500 -60.789662 -0.474178
654 -4.650000 -52.307384 -0.408014
655 -4.649500 -40.997679 -0.319795
656 -4.649000 -49.479958 -0.385959
657 -4.648500 -52.307384 -0.408014
658 -4.648000 -43.825105 -0.341849
659 -4.647500 -52.307384 -0.408014
660 -4.647000 -55.134810 -0.430069
661 -4.646500 -40.997679 -0.319795
662 -4.646000 -40.997679 -0.319795
663 -4.645500 -57.962236 -0.452124
664 -4.645000 -52.307384 -0.408014
665 -4.644500 -43.825105 -0.341849
666 -4.644000 -46.652532 -0.363904
667 -4.643500 -49.479958 -0.385959
668 -4.643000 -38.170253 -0.297740
669 -4.642500 -40.997679 -0.319795
670 -4.642000 -49.479958 -0.385959
671 -4.641500 -40.997679 -0.319795
672 -4.641000 -43.825105 -0.341849
673 -4.640500 -57.962236 -0.452124
674 -4.640000 -46.652532 -0.363904
675 -4.639500 -32.515401 -0.253630
676 -4.639000 -46.652532 -0.363904
677 -4.638500 -52.307384 -0.408014
678 -4.638000 -26.860549 -0.209521
679 -4.637500 -32.515401 -0.253630
680 -4.637000 -55.134810 -0.430069
681 -4.636500 -43.825105 -0.341849
682 -4.636000 -24.033122 -0.187466
683 -4.635500 -49.479958 -0.385959
684 -4.635000 -55.134810 -0.430069
685 -4.634500 -35.342827 -0.275685
686 -4.634000 -46.652532 -0.363904
687 -4.633500 -55.134810 -0.430069
688 -4.633000 -38.170253 -0.297740
689 -4.632500 -32.515401 -0.253630
690 -4.632000 -55.134810 -0.430069
691 -4.631500 -46.652532 -0.363904
692 -4.631000 -32.515401 -0.253630
693 -4.630500 -52.307384 -0.408014
694 -4.630000 -63.617089 -0.496233
695 -4.629500 -43.825105 -0.341849
696 -4.629000 -40.997679 -0.319795
