304 -4.825000 -46.652532 -0.363904
305 -4.824500 -35.342827 -0.275685
306 -4.824000 -35.342827 -0.275685
307 -4.823500 -43.825105 -0.341849
308 -4.823000 -43.825105 -0.341849
309 -4.822500 -35.342827 -0.275685
310 -4.822000 -46.652532 -0.363904
311 -4.821500 -52.307384 -0.408014
312 -4.821000 -38.170253 -0.297740
313 -4.820500 -38.170253 -0.297740
314 -4.820000 -57.962236 -0.452124
315 -4.819500 -49.479958 -0.385959
316 -4.819000 -29.687975 -0.231575
317 -4.818500 -43.825105 -0.341849
318 -4.818000 -57.962236 -0.452124
319 -4.817500 -46.652532 -0.363904
320 -4.817000 -43.825105 -0.341849
321 -4.816500 -52.307384 -0.408014
322 -4.816000 -49.479958 -0.385959
323 -4.815500 -46.652532 -0.363904
324 -4.815000 -55.134810 -0.430069
325 -4.814500 -57.962236 -0.452124
326 -4.814000 -43.825105 -0.341849
327 -4.813500 -46.652532 -0.363904
328 -4.813000 -60.789662 -0.474178
329 -4.812500 -52.307384 -0.408014
330 -4.812000 -40.997679 -0.319795
331 -4.811500 -52.307384 -0.408014
332 -4.811000 -57.962236 -0.452124
333 -4.810500 -40.997679 -0.319795
334 -4.810000 -40.997679 -0.319795
335 -4.809500 -43.825105 -0.341849
336 -4.809000 -38.170253 -0.297740
337 -4.808500 -35.342827 -0.275685
338 -4.808000 -40.997679 -0.319795
339 -4.807500 -43.825105 -0.341849
340 -4.807000 -40.997679 -0.319795
341 -4.806500 -35.342827 -0.275685
342 -4.806000 -40.997679 -0.319795
343 -4.805500 -40.997679 -0.319795
344 -4.805000 -43.825105 -0.341849
345 -4.804500 -46.652532 -0.363904
346 -4.804000 -40.997679 -0.319795
347 -4.803500 -38.170253 -0.297740
348 -4.803000 -46.652532 -0.363904
349 -4.802500 -52.307384 -0.408014
350 -4.802000 -49.479958 -0.385959
351 -4.801500 -46.652532 -0.363904
352 -4.801000 -57.962236 -0.452124
353 -4.800500 -52.307384 -0.408014
354 -4.800000 -38.170253 -0.297740
355 -4.799500 -43.825105 -0.341849
356 -4.799000 -49.479958 -0.385959
357 -4.798500 -38.170253 -0.297740
358 -4.798000 -46.652532 -0.363904
359 -4.797500 -60.789662 -0.474178
360 -4.797000 -57.962236 -0.452124
361 -4.796500 -43.825105 -0.341849
362 -4.796000 -43.825105 -0.341849
363 -4.795500 -52.307384 -0.408014
364 -4.795000 -49.479958 -0.385959
365 -4.794500 -35.342827 -0.275685
366 -4.794000 -32.515401 -0.253630
367 -4.793500 -38.170253 -0.297740
368 -4.793000 -35.342827 -0.275685
369 -4.792500 -29.687975 -0.231575
370 -4.792000 -40.997679 -0.319795
371 -4.791500 -49.479958 -0.385959
372 -4.791000 -43.825105 -0.341849
373 -4.790500 -40.997679 -0.319795
374 -4.790000 -57.962236 -0.452124
375 -4.789500 -52.307384 -0.408014
376 -4.789000 -26.860549 -0.209521
377 -4.788500 -35.342827 -0.275685
378 -4.788000 -55.134810 -0.430069
379 -4.787500 -46.652532 -0.363904
380 -4.787000 -40.997679 -0.319795
381 -4.786500 -55.134810 -0.430069
382 -4.786000 -57.962236 -0.452124
383 -4.785500 -43.825105 -0.341849
384 -4.785000 -52.307384 -0.408014
385 -4.784500 -60.789662 -0.474178
386 -4.784000 -49.479958 -0.385959
387 -4.783500 -55.134810 -0.430069
388 -4.783000 -69.271941 -0.540343
389 -4.782500 -57.962236 -0.452124
390 -4.782000 -46.652532 -0.363904
391 -4.781500 -57.962236 -0.452124
392 -4.781000 -52.307384 -0.408014
393 -4.780500 -40.997679 -0.319795
394 -4.780000 -43.825105 -0.341849
395 -4.779500 -43.825105 -0.341849
396 -4.779000 -40.997679 -0.319795
397 -4.778500 -46.652532 -0.363904
398 -4.778000 -52.307384 -0.408014
399 -4.777500 -38.170253 -0.297740
400 -4.777000 -35.342827 -0.275685
401 -4.776500 -49.479958 -0.385959
402 -4.776000 -43.825105 -0.341849
403 -4.775500 -35.342827 -0.275685
404 -4.775000 -43.825105 -0.341849
405 -4.774500 -46.652532 -0.363904
406 -4.774000 -35.342827 -0.275685
407 -4.773500 -38.170253 -0.297740
408 -4.773000 -49.479958 -0.385959
409 -4.772500 -46.652532 -0.363904
410 -4.772000 -35.342827 -0.275685
411 -4.771500 -46.652532 -0.363904
412 -4.771000 -46.652532 -0.363904
413 -4.770500 -29.687975 -0.231575
414 -4.770000 -43.825105 -0.341849
415 -4.769500 -57.962236 -0.452124
416 -4.769000 -32.515401 -0.253630
417 -4.768500 -26.860549 -0.209521
418 -4.768000 -46.652532 -0.363904
419 -4.767500 -38.170253 -0.297740
420 -4.767000 -24.033122 -0.187466
421 -4.766500 -49.479958 -0.385959
422 -4.766000 -60.789662 -0.474178
423 -4.765500 -35.342827 -0.275685
424 -4.765000 -32.515401 -0.253630
425 -4.764500 -49.479958 -0.385959
426 -4.764000 -38.170253 -0.297740
427 -4.763500 -29.687975 -0.231575
428 -4.763000 -55.134810 -0.430069
429 -4.762500 -55.134810 -0.430069
430 -4.762000 -32.515401 -0.253630
431 -4.761500 -49.479958 -0.385959
432 -4.761000 -66.444515 -0.518288
433 -4.760500 -43.825105 -0.341849
434 -4.760000 -38.170253 -0.297740
435 -4.759500 -55.134810 -0.430069
436 -4.759000 -49.479958 -0.385959
437 -4.758500 -38.170253 -0.297740
438 -4.758000 -43.825105 -0.341849
439 -4.757500 -57.962236 -0.452124
440 -4.757000 -57.962236 -0.452124
441 -4.756500 -43.825105 -0.341849
442 -4.756000 -60.789662 -0.474178
443 -4.755500 -77.754219 -0.606507
444 -4.755000 -46.652532 -0.363904
445 -4.754500 -32.515401 -0.253630
446 -4.754000 -57.962236 -0.452124
447 -4.753500 -55.134810 -0.430069
448 -4.753000 -38.170253 -0.297740
449 -4.752500 -52.307384 -0.408014
450 -4.752000 -60.789662 -0.474178
451 -4.751500 -40.997679 -0.319795
452 -4.751000 -40.997679 -0.319795
453 -4.750500 -52.307384 -0.408014
454 -4.750000 -43.825105 -0.341849
455 -4.749500 -38.170253 -0.297740
456 -4.749000 -49.479958 -0.385959
457 -4.748500 -49.479958 -0.385959
458 -4.748000 -40.997679 -0.319795
459 -4.747500 -46.652532 -0.363904
460 -4.747000 -57.962236 -0.452124
461 -4.746500 -46.652532 -0.363904
462 -4.746000 -43.825105 -0.341849
463 -4.745500 -60.789662 -0.474178
464 -4.745000 -57.962236 -0.452124
465 -4.744500 -35.342827 -0.275685
466 -4.744000 -38.170253 -0.297740
467 -4.743500 -55.134810 -0.430069
468 -4.743000 -49.479958 -0.385959
469 -4.742500 -35.342827 -0.275685
470 -4.742000 -43.825105 -0.341849
471 -4.741500 -52.307384 -0.408014
472 -4.741000 -38.170253 -0.297740
473 -4.740500 -40.997679 -0.319795
474 -4.740000 -52.307384 -0.408014
475 -4.739500 -40.997679 -0.319795
476 -4.739000 -32.515401 -0.253630
477 -4.738500 -52.307384 -0.408014
478 -4.738000 -52.307384 -0.408014
479 -4.737500 -40.997679 -0.319795
480 -4.737000 -49.479958 -0.385959
481 -4.736500 -57.962236 -0.452124
482 -4.736000 -40.997679 -0.319795
483 -4.735500 -46.652532 -0.363904
484 -4.735000 -49.479958 -0.385959
485 -4.734500 -40.997679 -0.319795
486 -4.734000 -40.997679 -0.319795
487 -4.733500 -52.307384 -0.408014
488 -4.733000 -46.652532 -0.363904
489 -4.732500 -40.997679 -0.319795
490 -4.732000 -49.479958 -0.385959
491 -4.731500 -52.307384 -0.408014
492 -4.731000 -40.997679 -0.319795
493 -4.730500 -40.997679 -0.319795
494 -4.730000 -49.479958 -0.385959
495 -4.729500 -46.652532 -0.363904
496 -4.729000 -40.997679 -0.319795
497 -4.728500 -43.825105 -0.341849
498 -4.728000 -49.479958 -0.385959
499 -4.727500 -43.825105 -0.341849
500 -4.727000 -46.652532 -0.363904
501 -4.726500 -55.134810 -0.430069
502 -4.726000 -46.652532 -0.363904
503 -4.725500 -43.825105 -0.341849
504 -4.725000 -57.962236 -0.452124
505 -4.724500 -49.479958 -0.385959
506 -4.724000 -35.342827 -0.275685
507 -4.723500 -49.479958 -0.385959
508 -4.723000 -69.271941 -0.540343
509 -4.722500 -46.652532 -0.363904
510 -4.722000 -35.342827 -0.275685
511 -4.721500 -52.307384 -0.408014
512 -4.721000 -55.134810 -0.430069
513 -4.720500 -40.997679 -0.319795
514 -4.720000 -46.652532 -0.363904
515 -4.719500 -55.134810 -0.430069
516 -4.719000 -38.170253 -0.297740
517 -4.718500 -46.652532 -0.363904
518 -4.718000 -52.307384 -0.408014
519 -4.717500 -38.170253 -0.297740
520 -4.717000 -32.515401 -0.253630
521 -4.716500 -49.479958 -0.385959
522 -4.716000 -57.962236 -0.452124
523 -4.715500 -46.652532 -0.363904
524 -4.715000 -38.170253 -0.297740
525 -4.714500 -49.479958 -0.385959
526 -4.714000 -52.307384 -0.408014
527 -4.713500 -40.997679 -0.319795
528 -4.713000 -38.170253 -0.297740
529 -4.712500 -55.134810 -0.430069
530 -4.712000 -46.652532 -0.363904
531 -4.711500 -29.687975 -0.231575
532 -4.711000 -40.997679 -0.319795
533 -4.710500 -52.307384 -0.408014
534 -4.710000 -35.342827 -0.275685
535 -4.709500 -38.170253 -0.297740
536 -4.709000 -52.307384 -0.408014
537 -4.708500 -40.997679 -0.319795
538 -4.708000 -35.342827 -0.275685
539 -4.707500 -57.962236 -0.452124
540 -4.707000 -57.962236 -0.452124
541 -4.706500 -40.997679 -0.319795
542 -4.706000 -43.825105 -0.341849
543 -4.705500 -46.652532 -0.363904
544 -4.705000 -35.342827 -0.275685
545 -4.704500 -35.342827 -0.275685
546 -4.704000 -52.307384 -0.408014
547 -4.703500 -40.997679 -0.319795
548 -4.703000 -40.997679 -0.319795
549 -4.702500 -57.962236 -0.452124
550 -4.702000 -43.825105 -0.341849
551 -4.701500 -29.687975 -0.231575
552 -4.701000 -49.479958 -0.385959
553 -4.700500 -46.652532 -0.363904
554 -4.700000 -29.687975 -0.231575
555 -4.699500 -40.997679 -0.319795
556 -4.699000 -49.479958 -0.385959
557 -4.698500 -32.515401 -0.253630
558 -4.698000 -40.997679 -0.319795
559 -4.697500 -57.962236 -0.452124
560 -4.697000 -43.825105 -0.341849
561 -4.696500 -29.687975 -0.231575
562 -4.696000 -43.825105 -0.341849
563 -4.695500 -46.652532 -0.363904
564 -4.695000 -40.997679 -0.319795
565 -4.694500 -52.307384 -0.408014
566 -4.694000 -46.652532 -0.363904
567 -4.693500 -38.170253 -0.297740
568 -4.693000 -49.479958 -0.385959
569 -4.692500 -52.307384 -0.408014
570 -4.692000 -38.170253 -0.297740
571 -4.691500 -40.997679 -0.319795
572 -4.691000 -52.307384 -0.408014
573 -4.690500 -52.307384 -0.408014
574 -4.690000 -49.479958 -0.385959
575 -4.689500 -49.479958 -0.385959
576 -4.689000 -49.479958 -0.385959
577 -4.688500 -46.652532 -0.363904
578 -4.688000 -52.307384 -0.408014
579 -4.687500 -46.652532 -0.363904
580 -4.687000 -29.687975 -0.231575
581 -4.686500 -40.997679 -0.319795
582 -4.686000 -49.479958 -0.385959
583 -4.685500 -29.687975 -0.231575
584 -4.685000 -35.342827 -0.275685
585 -4.684500 -60.789662 -0.474178
586 -4.684000 -55.134810 -0.430069
587 -4.683500 -26.860549 -0.209521
588 -4.683000 -43.825105 -0.341849
589 -4.682500 -66.444515 -0.518288
590 -4.682000 -40.997679 -0.319795
591 -4.681500 -29.687975 -0.231575
592 -4.681000 -60.789662 -0.474178
593 -4.680500 -69.271941 -0.540343
594 -4.680000 -46.652532 -0.363904
595 -4.679500 -46.652532 -0.363904
596 -4.679000 -57.962236 -0.452124
597 -4.678500 -46.652532 -0.363904
598 -4.678000 -38.170253 -0.297740
599 -4.677500 -46.652532 -0.363904
600 -4.677000 -46.652532 -0.363904
601 -4.676500 -35.342827 -0.275685
602 -4.676000 -43.825105 -0.341849
603 -4.675500 -60.789662 -0.474178
604 -4.675000 -46.652532 -0.363904
605 -4.674500 -38.170253 -0.297740
606 -4.674000 -52.307384 -0.408014
607 -4.673500 -52.307384 -0.408014
608 -4.673000 -35.342827 -0.275685
609 -4.672500 -38.170253 -0.297740
610 -4.672000 -55.134810 -0.430069
611 -4.671500 -49.479958 -0.385959
612 -4.671000 -38.170253 -0.297740
613 -4.670500 -49.479958 -0.385959
614 -4.670000 -55.134810 -0.430069
615 -4.669500 -43.825105 -0.341849
616 -4.669000 -38.170253 -0.297740
617 -4.668500 -49.479958 -0.385959
618 -4.668000 -43.825105 -0.341849
619 -4.667500 -32.515401 -0.253630
620 -4.667000 -43.825105 -0.341849
621 -4.666500 -49.479958 -0.385959
622 -4.666000 -32.515401 -0.253630
623 -4.665500 -38.170253 -0.297740
624 -4.665000 -55.134810 -0.430069
625 -4.664500 -40.997679 -0.319795
626 -4.664000 -26.860549 -0.209521
627 -4.663500 -43.825105 -0.341849
628 -4.663000 -57.962236 -0.452124
629 -4.662500 -40.997679 -0.319795
630 -4.662000 -38.170253 -0.297740
631 -4.661500 -60.789662 -0.474178
632 -4.661000 -46.652532 -0.363904
633 -4.660500 -29.687975 -0.231575
634 -4.660000 -55.134810 -0.430069
635 -4.659500 -60.789662 -0.474178
636 -4.659000 -35.342827 -0.275685
637 -4.658500 -40.997679 -0.319795
638 -4.658000 -57.962236 -0.452124
639 -4.657500 -49.479958 -0.385959
640 -4.657000 -40.997679 -0.319795
641 -4.656500 -57.962236 -0.452124
642 -4.656000 -57.962236 -0.452124
643 -4.655500 -40.997679 -0.319795
644 -4.655000 -49.479958 -0.385959
645 -4.654500 -60.789662 -0.474178
646 -4.654000 -43.825105 -0.341849
647 -4.653500 -40.997679 -0.319795
648 -4.653000 -57.962236 -0.452124
649 -4.652500 -49.479958 -0.385959
650 -4.652000 -38.170253 -0.297740
651 -4.651500 -49.479958 -0.385959
652 -4.651000 -55.134810 -0.430069
653 -4.650500 -43.825105 -0.341849
654 -4.650000 -38.170253 -0.297740
655 -4.649500 -49.479958 -0.385959
656 -4.649000 -55.134810 -0.430069
657 -4.648500 -55.134810 -0.430069
658 -4.648000 -55.134810 -0.430069
659 -4.647500 -60.789662 -0.474178
660 -4.647000 -60.789662 -0.474178
661 -4.646500 -49.479958 -0.385959
662 -4.646000 -49.479958 -0.385959
663 -4.645500 -52.307384 -0.408014
664 -4.645000 -46.652532 -0.363904
665 -4.644500 -35.342827 -0.275685
666 -4.644000 -43.825105 -0.341849
667 -4.643500 -43.825105 -0.341849
668 -4.643000 -40.997679 -0.319795
669 -4.642500 -46.652532 -0.363904
670 -4.642000 -52.307384 -0.408014
671 -4.641500 -43.825105 -0.341849
672 -4.641000 -40.997679 -0.319795
673 -4.640500 -55.134810 -0.430069
674 -4.640000 -57.962236 -0.452124
675 -4.639500 -43.825105 -0.341849
676 -4.639000 -43.825105 -0.341849
677 -4.638500 -57.962236 -0.452124
678 -4.638000 -57.962236 -0.452124
679 -4.637500 -46.652532 -0.363904
680 -4.637000 -49.479958 -0.385959
681 -4.636500 -55.134810 -0.430069
682 -4.636000 -46.652532 -0.363904
683 -4.635500 -40.997679 -0.319795
684 -4.635000 -40.997679 -0.319795
685 -4.634500 -46.652532 -0.363904
686 -4.634000 -52.307384 -0.408014
687 -4.633500 -43.825105 -0.341849
688 -4.633000 -46.652532 -0.363904
689 -4.632500 -43.825105 -0.341849
690 -4.632000 -43.825105 -0.341849
691 -4.631500 -40.997679 -0.319795
692 -4.631000 -43.825105 -0.341849
693 -4.630500 -43.825105 -0.341849
694 -4.630000 -35.342827 -0.275685
695 -4.629500 -38.170253 -0.297740
696 -4.629000 -49.479958 -0.385959
