94 -4.928500 -63.617089 -0.496233
95 -4.928000 -49.479958 -0.385959
96 -4.927500 -69.271941 -0.540343
97 -4.927000 -66.444515 -0.518288
98 -4.926500 -52.307384 -0.408014
99 -4.926000 -57.962236 -0.452124
100 -4.925500 -66.444515 -0.518288
101 -4.925000 -57.962236 -0.452124
102 -4.924500 -57.962236 -0.452124
103 -4.924000 -69.271941 -0.540343
104 -4.923500 -60.789662 -0.474178
105 -4.923000 -52.307384 -0.408014
106 -4.922500 -63.617089 -0.496233
107 -4.922000 -72.099367 -0.562398
108 -4.921500 -49.479958 -0.385959
109 -4.921000 -46.652532 -0.363904
110 -4.920500 -69.271941 -0.540343
111 -4.920000 -60.789662 -0.474178
112 -4.919500 -43.825105 -0.341849
113 -4.919000 -60.789662 -0.474178
114 -4.918500 -72.099367 -0.562398
115 -4.918000 -55.134810 -0.430069
116 -4.917500 -60.789662 -0.474178
117 -4.917000 -80.581646 -0.628562
118 -4.916500 -66.444515 -0.518288
119 -4.916000 -46.652532 -0.363904
120 -4.915500 -66.444515 -0.518288
121 -4.915000 -72.099367 -0.562398
122 -4.914500 -52.307384 -0.408014
123 -4.914000 -55.134810 -0.430069
124 -4.913500 -74.926793 -0.584452
125 -4.913000 -69.271941 -0.540343
126 -4.912500 -57.962236 -0.452124
127 -4.912000 -77.754219 -0.606507
128 -4.911500 -80.581646 -0.628562
129 -4.911000 -55.134810 -0.430069
130 -4.910500 -60.789662 -0.474178
131 -4.910000 -83.409072 -0.650617
132 -4.909500 -66.444515 -0.518288
133 -4.909000 -49.479958 -0.385959
134 -4.908500 -69.271941 -0.540343
135 -4.908000 -72.099367 -0.562398
136 -4.907500 -55.134810 -0.430069
137 -4.907000 -66.444515 -0.518288
138 -4.906500 -80.581646 -0.628562
139 -4.906000 -63.617089 -0.496233
140 -4.905500 -60.789662 -0.474178
141 -4.905000 -77.754219 -0.606507
142 -4.904500 -74.926793 -0.584452
143 -4.904000 -63.617089 -0.496233
144 -4.903500 -72.099367 -0.562398
145 -4.903000 -72.099367 -0.562398
146 -4.902500 -63.617089 -0.496233
147 -4.902000 -66.444515 -0.518288
148 -4.901500 -77.754219 -0.606507
149 -4.901000 -74.926793 -0.584452
150 -4.900500 -66.444515 -0.518288
151 -4.900000 -66.444515 -0.518288
152 -4.899500 -66.444515 -0.518288
153 -4.899000 -60.789662 -0.474178
154 -4.898500 -57.962236 -0.452124
155 -4.898000 -63.617089 -0.496233
156 -4.897500 -63.617089 -0.496233
157 -4.897000 -55.134810 -0.430069
158 -4.896500 -57.962236 -0.452124
159 -4.896000 -66.444515 -0.518288
160 -4.895500 -63.617089 -0.496233
161 -4.895000 -66.444515 -0.518288
162 -4.894500 -60.789662 -0.474178
163 -4.894000 -63.617089 -0.496233
164 -4.893500 -69.271941 -0.540343
165 -4.893000 -57.962236 -0.452124
166 -4.892500 -57.962236 -0.452124
167 -4.892000 -63.617089 -0.496233
168 -4.891500 -60.789662 -0.474178
169 -4.891000 -57.962236 -0.452124
170 -4.890500 -63.617089 -0.496233
171 -4.890000 -74.926793 -0.584452
172 -4.889500 -69.271941 -0.540343
173 -4.889000 -57.962236 -0.452124
174 -4.888500 -63.617089 -0.496233
175 -4.888000 -74.926793 -0.584452
176 -4.887500 -66.444515 -0.518288
177 -4.887000 -57.962236 -0.452124
178 -4.886500 -69.271941 -0.540343
179 -4.886000 -74.926793 -0.584452
180 -4.885500 -69.271941 -0.540343
181 -4.885000 -69.271941 -0.540343
182 -4.884500 -72.099367 -0.562398
183 -4.884000 -66.444515 -0.518288
184 -4.883500 -63.617089 -0.496233
185 -4.883000 -69.271941 -0.540343
186 -4.882500 -63.617089 -0.496233
187 -4.882000 -63.617089 -0.496233
188 -4.881500 -69.271941 -0.540343
189 -4.881000 -60.789662 -0.474178
190 -4.880500 -55.134810 -0.430069
191 -4.880000 -63.617089 -0.496233
192 -4.879500 -63.617089 -0.496233
193 -4.879000 -49.479958 -0.385959
194 -4.878500 -57.962236 -0.452124
195 -4.878000 -63.617089 -0.496233
196 -4.877500 -60.789662 -0.474178
197 -4.877000 -57.962236 -0.452124
198 -4.876500 -60.789662 -0.474178
199 -4.876000 -55.134810 -0.430069
200 -4.875500 -60.789662 -0.474178
201 -4.875000 -69.271941 -0.540343
202 -4.874500 -66.444515 -0.518288
203 -4.874000 -57.962236 -0.452124
204 -4.873500 -66.444515 -0.518288
205 -4.873000 -74.926793 -0.584452
206 -4.872500 -60.789662 -0.474178
207 -4.872000 -57.962236 -0.452124
208 -4.871500 -80.581646 -0.628562
209 -4.871000 -74.926793 -0.584452
210 -4.870500 -60.789662 -0.474178
211 -4.870000 -72.099367 -0.562398
212 -4.869500 -80.581646 -0.628562
213 -4.869000 -60.789662 -0.474178
214 -4.868500 -52.307384 -0.408014
215 -4.868000 -69.271941 -0.540343
216 -4.867500 -66.444515 -0.518288
217 -4.867000 -49.479958 -0.385959
218 -4.866500 -60.789662 -0.474178
219 -4.866000 -77.754219 -0.606507
220 -4.865500 -72.099367 -0.562398
221 -4.865000 -60.789662 -0.474178
222 -4.864500 -69.271941 -0.540343
223 -4.864000 -66.444515 -0.518288
224 -4.863500 -60.789662 -0.474178
225 -4.863000 -69.271941 -0.540343
226 -4.862500 -80.581646 -0.628562
227 -4.862000 -69.271941 -0.540343
228 -4.861500 -57.962236 -0.452124
229 -4.861000 -72.099367 -0.562398
230 -4.860500 -72.099367 -0.562398
231 -4.860000 -46.652532 -0.363904
232 -4.859500 -57.962236 -0.452124
233 -4.859000 -74.926793 -0.584452
234 -4.858500 -60.789662 -0.474178
235 -4.858000 -60.789662 -0.474178
236 -4.857500 -80.581646 -0.628562
237 -4.857000 -69.271941 -0.540343
238 -4.856500 -57.962236 -0.452124
239 -4.856000 -72.099367 -0.562398
240 -4.855500 -72.099367 -0.562398
241 -4.855000 -52.307384 -0.408014
242 -4.854500 -63.617089 -0.496233
243 -4.854000 -72.099367 -0.562398
244 -4.853500 -57.962236 -0.452124
245 -4.853000 -55.134810 -0.430069
246 -4.852500 -72.099367 -0.562398
247 -4.852000 -72.099367 -0.562398
248 -4.851500 -60.789662 -0.474178
249 -4.851000 -69.271941 -0.540343
250 -4.850500 -72.099367 -0.562398
251 -4.850000 -57.962236 -0.452124
252 -4.849500 -60.789662 -0.474178
253 -4.849000 -72.099367 -0.562398
254 -4.848500 -60.789662 -0.474178
255 -4.848000 -55.134810 -0.430069
256 -4.847500 -72.099367 -0.562398
257 -4.847000 -69.271941 -0.540343
258 -4.846500 -55.134810 -0.430069
259 -4.846000 -72.099367 -0.562398
260 -4.845500 -80.581646 -0.628562
261 -4.845000 -60.789662 -0.474178
262 -4.844500 -60.789662 -0.474178
263 -4.844000 -74.926793 -0.584452
264 -4.843500 -69.271941 -0.540343
265 -4.843000 -55.134810 -0.430069
266 -4.842500 -63.617089 -0.496233
267 -4.842000 -66.444515 -0.518288
268 -4.841500 -57.962236 -0.452124
269 -4.841000 -66.444515 -0.518288
270 -4.840500 -72.099367 -0.562398
271 -4.840000 -57.962236 -0.452124
272 -4.839500 -57.962236 -0.452124
273 -4.839000 -66.444515 -0.518288
274 -4.838500 -60.789662 -0.474178
275 -4.838000 -49.479958 -0.385959
276 -4.837500 -63.617089 -0.496233
277 -4.837000 -63.617089 -0.496233
278 -4.836500 -43.825105 -0.341849
279 -4.836000 -52.307384 -0.408014
280 -4.835500 -80.581646 -0.628562
281 -4.835000 -60.789662 -0.474178
282 -4.834500 -43.825105 -0.341849
283 -4.834000 -72.099367 -0.562398
284 -4.833500 -69.271941 -0.540343
285 -4.833000 -46.652532 -0.363904
286 -4.832500 -63.617089 -0.496233
287 -4.832000 -80.581646 -0.628562
288 -4.831500 -57.962236 -0.452124
289 -4.831000 -63.617089 -0.496233
290 -4.830500 -80.581646 -0.628562
291 -4.830000 -60.789662 -0.474178
292 -4.829500 -49.479958 -0.385959
293 -4.829000 -77.754219 -0.606507
294 -4.828500 -80.581646 -0.628562
295 -4.828000 -55.134810 -0.430069
296 -4.827500 -72.099367 -0.562398
297 -4.827000 -91.891350 -0.716781
298 -4.826500 -63.617089 -0.496233
299 -4.826000 -52.307384 -0.408014
300 -4.825500 -77.754219 -0.606507
301 -4.825000 -74.926793 -0.584452
302 -4.824500 -43.825105 -0.341849
303 -4.824000 -57.962236 -0.452124
304 -4.823500 -72.099367 -0.562398
305 -4.823000 -55.134810 -0.430069
306 -4.822500 -57.962236 -0.452124
307 -4.822000 -77.754219 -0.606507
308 -4.821500 -72.099367 -0.562398
309 -4.821000 -55.134810 -0.430069
310 -4.820500 -63.617089 -0.496233
311 -4.820000 -69.271941 -0.540343
312 -4.819500 -57.962236 -0.452124
313 -4.819000 -60.789662 -0.474178
314 -4.818500 -72.099367 -0.562398
315 -4.818000 -69.271941 -0.540343
316 -4.817500 -55.134810 -0.430069
317 -4.817000 -63.617089 -0.496233
318 -4.816500 -72.099367 -0.562398
319 -4.816000 -57.962236 -0.452124
320 -4.815500 -57.962236 -0.452124
321 -4.815000 -66.444515 -0.518288
322 -4.814500 -57.962236 -0.452124
323 -4.814000 -52.307384 -0.408014
324 -4.813500 -63.617089 -0.496233
325 -4.813000 -63.617089 -0.496233
326 -4.812500 -57.962236 -0.452124
327 -4.812000 -60.789662 -0.474178
328 -4.811500 -66.444515 -0.518288
329 -4.811000 -57.962236 -0.452124
330 -4.810500 -60.789662 -0.474178
331 -4.810000 -69.271941 -0.540343
332 -4.809500 -69.271941 -0.540343
333 -4.809000 -57.962236 -0.452124
334 -4.808500 -66.444515 -0.518288
335 -4.808000 -69.271941 -0.540343
336 -4.807500 -60.789662 -0.474178
337 -4.807000 -57.962236 -0.452124
338 -4.806500 -60.789662 -0.474178
339 -4.806000 -55.134810 -0.430069
340 -4.805500 -49.479958 -0.385959
341 -4.805000 -63.617089 -0.496233
342 -4.804500 -66.444515 -0.518288
343 -4.804000 -49.479958 -0.385959
344 -4.803500 -60.789662 -0.474178
345 -4.803000 -66.444515 -0.518288
346 -4.802500 -55.134810 -0.430069
347 -4.802000 -60.789662 -0.474178
348 -4.801500 -69.271941 -0.540343
349 -4.801000 -60.789662 -0.474178
350 -4.800500 -66.444515 -0.518288
351 -4.800000 -80.581646 -0.628562
352 -4.799500 -72.099367 -0.562398
353 -4.799000 -63.617089 -0.496233
354 -4.798500 -83.409072 -0.650617
355 -4.798000 -77.754219 -0.606507
356 -4.797500 -55.134810 -0.430069
357 -4.797000 -72.099367 -0.562398
358 -4.796500 -86.236498 -0.672672
359 -4.796000 -60.789662 -0.474178
360 -4.795500 -52.307384 -0.408014
361 -4.795000 -83.409072 -0.650617
362 -4.794500 -72.099367 -0.562398
363 -4.794000 -49.479958 -0.385959
364 -4.793500 -69.271941 -0.540343
365 -4.793000 -83.409072 -0.650617
366 -4.792500 -55.134810 -0.430069
367 -4.792000 -55.134810 -0.430069
368 -4.791500 -83.409072 -0.650617
369 -4.791000 -77.754219 -0.606507
370 -4.790500 -57.962236 -0.452124
371 -4.790000 -69.271941 -0.540343
372 -4.789500 -66.444515 -0.518288
373 -4.789000 -49.479958 -0.385959
374 -4.788500 -57.962236 -0.452124
375 -4.788000 -74.926793 -0.584452
376 -4.787500 -60.789662 -0.474178
377 -4.787000 -49.479958 -0.385959
378 -4.786500 -66.444515 -0.518288
379 -4.786000 -72.099367 -0.562398
380 -4.785500 -60.789662 -0.474178
381 -4.785000 -72.099367 -0.562398
382 -4.784500 -80.581646 -0.628562
383 -4.784000 -60.789662 -0.474178
384 -4.783500 -66.444515 -0.518288
385 -4.783000 -83.409072 -0.650617
386 -4.782500 -72.099367 -0.562398
387 -4.782000 -69.271941 -0.540343
388 -4.781500 -77.754219 -0.606507
389 -4.781000 -72.099367 -0.562398
390 -4.780500 -60.789662 -0.474178
391 -4.780000 -63.617089 -0.496233
392 -4.779500 -72.099367 -0.562398
393 -4.779000 -69.271941 -0.540343
394 -4.778500 -69.271941 -0.540343
395 -4.778000 -69.271941 -0.540343
396 -4.777500 -60.789662 -0.474178
397 -4.777000 -63.617089 -0.496233
398 -4.776500 -74.926793 -0.584452
399 -4.776000 -63.617089 -0.496233
400 -4.775500 -57.962236 -0.452124
401 -4.775000 -66.444515 -0.518288
402 -4.774500 -63.617089 -0.496233
403 -4.774000 -57.962236 -0.452124
404 -4.773500 -66.444515 -0.518288
405 -4.773000 -69.271941 -0.540343
406 -4.772500 -52.307384 -0.408014
407 -4.772000 -60.789662 -0.474178
408 -4.771500 -74.926793 -0.584452
409 -4.771000 -63.617089 -0.496233
410 -4.770500 -55.134810 -0.430069
411 -4.770000 -66.444515 -0.518288
412 -4.769500 -63.617089 -0.496233
413 -4.769000 -60.789662 -0.474178
414 -4.768500 -69.271941 -0.540343
415 -4.768000 -66.444515 -0.518288
416 -4.767500 -57.962236 -0.452124
417 -4.767000 -66.444515 -0.518288
418 -4.766500 -74.926793 -0.584452
419 -4.766000 -66.444515 -0.518288
420 -4.765500 -57.962236 -0.452124
421 -4.765000 -60.789662 -0.474178
422 -4.764500 -66.444515 -0.518288
423 -4.764000 -63.617089 -0.496233
424 -4.763500 -55.134810 -0.430069
425 -4.763000 -57.962236 -0.452124
426 -4.762500 -66.444515 -0.518288
427 -4.762000 -63.617089 -0.496233
428 -4.761500 -60.789662 -0.474178
429 -4.761000 -69.271941 -0.540343
430 -4.760500 -72.099367 -0.562398
431 -4.760000 -60.789662 -0.474178
432 -4.759500 -52.307384 -0.408014
433 -4.759000 -57.962236 -0.452124
434 -4.758500 -60.789662 -0.474178
435 -4.758000 -52.307384 -0.408014
436 -4.757500 -57.962236 -0.452124
437 -4.757000 -69.271941 -0.540343
438 -4.756500 -69.271941 -0.540343
439 -4.756000 -57.962236 -0.452124
440 -4.755500 -66.444515 -0.518288
441 -4.755000 -66.444515 -0.518288
442 -4.754500 -57.962236 -0.452124
443 -4.754000 -52.307384 -0.408014
444 -4.753500 -60.789662 -0.474178
445 -4.753000 -60.789662 -0.474178
446 -4.752500 -57.962236 -0.452124
447 -4.752000 -60.789662 -0.474178
448 -4.751500 -66.444515 -0.518288
449 -4.751000 -66.444515 -0.518288
450 -4.750500 -63.617089 -0.496233
451 -4.750000 -63.617089 -0.496233
452 -4.749500 -63.617089 -0.496233
453 -4.749000 -63.617089 -0.496233
454 -4.748500 -69.271941 -0.540343
455 -4.748000 -60.789662 -0.474178
456 -4.747500 -49.479958 -0.385959
457 -4.747000 -60.789662 -0.474178
458 -4.746500 -66.444515 -0.518288
459 -4.746000 -57.962236 -0.452124
460 -4.745500 -63.617089 -0.496233
461 -4.745000 -66.444515 -0.518288
462 -4.744500 -66.444515 -0.518288
463 -4.744000 -66.444515 -0.518288
464 -4.743500 -69.271941 -0.540343
465 -4.743000 -60.789662 -0.474178
466 -4.742500 -60.789662 -0.474178
467 -4.742000 -69.271941 -0.540343
468 -4.741500 -66.444515 -0.518288
469 -4.741000 -57.962236 -0.452124
470 -4.740500 -72.099367 -0.562398
471 -4.740000 -77.754219 -0.606507
472 -4.739500 -60.789662 -0.474178
473 -4.739000 -55.134810 -0.430069
474 -4.738500 -72.099367 -0.562398
475 -4.738000 -63.617089 -0.496233
476 -4.737500 -49.479958 -0.385959
477 -4.737000 -57.962236 -0.452124
478 -4.736500 -63.617089 -0.496233
479 -4.736000 -49.479958 -0.385959
480 -4.735500 -57.962236 -0.452124
481 -4.735000 -72.099367 -0.562398
482 -4.734500 -63.617089 -0.496233
483 -4.734000 -60.789662 -0.474178
484 -4.733500 -63.617089 -0.496233
485 -4.733000 -60.789662 -0.474178
486 -4.732500 -57.962236 -0.452124
487 -4.732000 -57.962236 -0.452124
488 -4.731500 -52.307384 -0.408014
489 -4.731000 -55.134810 -0.430069
490 -4.730500 -63.617089 -0.496233
491 -4.730000 -69.271941 -0.540343
492 -4.729500 -66.444515 -0.518288
493 -4.729000 -55.134810 -0.430069
494 -4.728500 -66.444515 -0.518288
495 -4.728000 -72.099367 -0.562398
496 -4.727500 -57.962236 -0.452124
497 -4.727000 -63.617089 -0.496233
498 -4.726500 -72.099367 -0.562398
499 -4.726000 -63.617089 -0.496233
500 -4.725500 -63.617089 -0.496233
501 -4.725000 -72.099367 -0.562398
502 -4.724500 -63.617089 -0.496233
503 -4.724000 -57.962236 -0.452124
504 -4.723500 -72.099367 -0.562398
505 -4.723000 -72.099367 -0.562398
506 -4.722500 -52.307384 -0.408014
507 -4.722000 -66.444515 -0.518288
508 -4.721500 -72.099367 -0.562398
509 -4.721000 -63.617089 -0.496233
510 -4.720500 -60.789662 -0.474178
511 -4.720000 -69.271941 -0.540343
512 -4.719500 -66.444515 -0.518288
513 -4.719000 -57.962236 -0.452124
514 -4.718500 -57.962236 -0.452124
515 -4.718000 -63.617089 -0.496233
516 -4.717500 -57.962236 -0.452124
517 -4.717000 -57.962236 -0.452124
518 -4.716500 -63.617089 -0.496233
519 -4.716000 -60.789662 -0.474178
520 -4.715500 -55.134810 -0.430069
521 -4.715000 -55.134810 -0.430069
522 -4.714500 -57.962236 -0.452124
523 -4.714000 -57.962236 -0.452124
524 -4.713500 -55.134810 -0.430069
525 -4.713000 -57.962236 -0.452124
526 -4.712500 -57.962236 -0.452124
527 -4.712000 -60.789662 -0.474178
528 -4.711500 -60.789662 -0.474178
529 -4.711000 -55.134810 -0.430069
530 -4.710500 -63.617089 -0.496233
531 -4.710000 -69.271941 -0.540343
532 -4.709500 -52.307384 -0.408014
533 -4.709000 -52.307384 -0.408014
534 -4.708500 -57.962236 -0.452124
535 -4.708000 -57.962236 -0.452124
536 -4.707500 -57.962236 -0.452124
537 -4.707000 -57.962236 -0.452124
538 -4.706500 -52.307384 -0.408014
539 -4.706000 -55.134810 -0.430069
540 -4.705500 -66.444515 -0.518288
541 -4.705000 -57.962236 -0.452124
542 -4.704500 -55.134810 -0.430069
543 -4.704000 -69.271941 -0.540343
544 -4.703500 -66.444515 -0.518288
545 -4.703000 -57.962236 -0.452124
546 -4.702500 -57.962236 -0.452124
547 -4.702000 -63.617089 -0.496233
548 -4.701500 -60.789662 -0.474178
549 -4.701000 -52.307384 -0.408014
550 -4.700500 -60.789662 -0.474178
551 -4.700000 -57.962236 -0.452124
552 -4.699500 -49.479958 -0.385959
553 -4.699000 -55.134810 -0.430069
554 -4.698500 -57.962236 -0.452124
555 -4.698000 -52.307384 -0.408014
556 -4.697500 -60.789662 -0.474178
557 -4.697000 -63.617089 -0.496233
558 -4.696500 -57.962236 -0.452124
559 -4.696000 -60.789662 -0.474178
560 -4.695500 -66.444515 -0.518288
561 -4.695000 -57.962236 -0.452124
562 -4.694500 -49.479958 -0.385959
563 -4.694000 -60.789662 -0.474178
564 -4.693500 -69.271941 -0.540343
565 -4.693000 -57.962236 -0.452124
566 -4.692500 -46.652532 -0.363904
567 -4.692000 -66.444515 -0.518288
568 -4.691500 -74.926793 -0.584452
569 -4.691000 -55.134810 -0.430069
570 -4.690500 -52.307384 -0.408014
571 -4.690000 -60.789662 -0.474178
572 -4.689500 -52.307384 -0.408014
573 -4.689000 -52.307384 -0.408014
574 -4.688500 -57.962236 -0.452124
575 -4.688000 -46.652532 -0.363904
576 -4.687500 -49.479958 -0.385959
577 -4.687000 -66.444515 -0.518288
578 -4.686500 -66.444515 -0.518288
579 -4.686000 -52.307384 -0.408014
580 -4.685500 -60.789662 -0.474178
581 -4.685000 -63.617089 -0.496233
582 -4.684500 -49.479958 -0.385959
583 -4.684000 -49.479958 -0.385959
584 -4.683500 -60.789662 -0.474178
585 -4.683000 -55.134810 -0.430069
586 -4.682500 -55.134810 -0.430069
587 -4.682000 -69.271941 -0.540343
588 -4.681500 -66.444515 -0.518288
589 -4.681000 -55.134810 -0.430069
590 -4.680500 -63.617089 -0.496233
591 -4.680000 -77.754219 -0.606507
592 -4.679500 -57.962236 -0.452124
593 -4.679000 -46.652532 -0.363904
594 -4.678500 -57.962236 -0.452124
595 -4.678000 -69.271941 -0.540343
596 -4.677500 -60.789662 -0.474178
597 -4.677000 -57.962236 -0.452124
598 -4.676500 -66.444515 -0.518288
599 -4.676000 -63.617089 -0.496233
600 -4.675500 -43.825105 -0.341849
601 -4.675000 -49.479958 -0.385959
602 -4.674500 -66.444515 -0.518288
603 -4.674000 -55.134810 -0.430069
604 -4.673500 -52.307384 -0.408014
605 -4.673000 -72.099367 -0.562398
606 -4.672500 -69.271941 -0.540343
607 -4.672000 -52.307384 -0.408014
608 -4.671500 -60.789662 -0.474178
609 -4.671000 -60.789662 -0.474178
610 -4.670500 -52.307384 -0.408014
611 -4.670000 -55.134810 -0.430069
612 -4.669500 -66.444515 -0.518288
613 -4.669000 -69.271941 -0.540343
614 -4.668500 -66.444515 -0.518288
615 -4.668000 -69.271941 -0.540343
616 -4.667500 -63.617089 -0.496233
617 -4.667000 -63.617089 -0.496233
618 -4.666500 -72.099367 -0.562398
619 -4.666000 -63.617089 -0.496233
620 -4.665500 -55.134810 -0.430069
621 -4.665000 -66.444515 -0.518288
622 -4.664500 -72.099367 -0.562398
623 -4.664000 -66.444515 -0.518288
624 -4.663500 -60.789662 -0.474178
625 -4.663000 -60.789662 -0.474178
626 -4.662500 -57.962236 -0.452124
627 -4.662000 -57.962236 -0.452124
628 -4.661500 -60.789662 -0.474178
629 -4.661000 -52.307384 -0.408014
630 -4.660500 -60.789662 -0.474178
631 -4.660000 -66.444515 -0.518288
632 -4.659500 -57.962236 -0.452124
633 -4.659000 -60.789662 -0.474178
634 -4.658500 -69.271941 -0.540343
635 -4.658000 -55.134810 -0.430069
636 -4.657500 -49.479958 -0.385959
637 -4.657000 -63.617089 -0.496233
638 -4.656500 -57.962236 -0.452124
639 -4.656000 -43.825105 -0.341849
640 -4.655500 -60.789662 -0.474178
641 -4.655000 -74.926793 -0.584452
642 -4.654500 -60.789662 -0.474178
643 -4.654000 -57.962236 -0.452124
644 -4.653500 -74.926793 -0.584452
645 -4.653000 -60.789662 -0.474178
646 -4.652500 -49.479958 -0.385959
647 -4.652000 -63.617089 -0.496233
648 -4.651500 -72.099367 -0.562398
649 -4.651000 -60.789662 -0.474178
650 -4.650500 -57.962236 -0.452124
651 -4.650000 -60.789662 -0.474178
652 -4.649500 -60.789662 -0.474178
653 -4.649000 -69.271941 -0.540343
654 -4.648500 -63.617089 -0.496233
655 -4.648000 -55.134810 -0.430069
656 -4.647500 -63.617089 -0.496233
657 -4.647000 -74.926793 -0.584452
658 -4.646500 -72.099367 -0.562398
659 -4.646000 -60.789662 -0.474178
660 -4.645500 -63.617089 -0.496233
661 -4.645000 -63.617089 -0.496233
662 -4.644500 -57.962236 -0.452124
663 -4.644000 -63.617089 -0.496233
664 -4.643500 -69.271941 -0.540343
665 -4.643000 -52.307384 -0.408014
666 -4.642500 -55.134810 -0.430069
667 -4.642000 -74.926793 -0.584452
668 -4.641500 -60.789662 -0.474178
669 -4.641000 -52.307384 -0.408014
670 -4.640500 -72.099367 -0.562398
671 -4.640000 -66.444515 -0.518288
672 -4.639500 -49.479958 -0.385959
673 -4.639000 -55.134810 -0.430069
674 -4.638500 -66.444515 -0.518288
675 -4.638000 -52.307384 -0.408014
676 -4.637500 -49.479958 -0.385959
677 -4.637000 -69.271941 -0.540343
678 -4.636500 -66.444515 -0.518288
679 -4.636000 -52.307384 -0.408014
680 -4.635500 -72.099367 -0.562398
681 -4.635000 -80.581646 -0.628562
682 -4.634500 -55.134810 -0.430069
683 -4.634000 -57.962236 -0.452124
684 -4.633500 -77.754219 -0.606507
685 -4.633000 -63.617089 -0.496233
686 -4.632500 -52.307384 -0.408014
687 -4.632000 -77.754219 -0.606507
688 -4.631500 -74.926793 -0.584452
689 -4.631000 -52.307384 -0.408014
690 -4.630500 -63.617089 -0.496233
691 -4.630000 -74.926793 -0.584452
692 -4.629500 -55.134810 -0.430069
693 -4.629000 -55.134810 -0.430069
694 -4.628500 -86.236498 -0.672672
695 -4.628000 -72.099367 -0.562398
696 -4.627500 -49.479958 -0.385959
