205 -4.872000 -49.479958 -0.385959
206 -4.871500 -38.170253 -0.297740
207 -4.871000 -38.170253 -0.297740
208 -4.870500 -43.825105 -0.341849
209 -4.870000 -29.687975 -0.231575
210 -4.869500 -32.515401 -0.253630
211 -4.869000 -43.825105 -0.341849
212 -4.868500 -38.170253 -0.297740
213 -4.868000 -40.997679 -0.319795
214 -4.867500 -49.479958 -0.385959
215 -4.867000 -35.342827 -0.275685
216 -4.866500 -38.170253 -0.297740
217 -4.866000 -46.652532 -0.363904
218 -4.865500 -38.170253 -0.297740
219 -4.865000 -29.687975 -0.231575
220 -4.864500 -43.825105 -0.341849
221 -4.864000 -49.479958 -0.385959
222 -4.863500 -32.515401 -0.253630
223 -4.863000 -38.170253 -0.297740
224 -4.862500 -46.652532 -0.363904
225 -4.862000 -35.342827 -0.275685
226 -4.861500 -32.515401 -0.253630
227 -4.861000 -40.997679 -0.319795
228 -4.860500 -38.170253 -0.297740
229 -4.860000 -32.515401 -0.253630
230 -4.859500 -35.342827 -0.275685
231 -4.859000 -38.170253 -0.297740
232 -4.858500 -32.515401 -0.253630
233 -4.858000 -38.170253 -0.297740
234 -4.857500 -38.170253 -0.297740
235 -4.857000 -38.170253 -0.297740
236 -4.856500 -38.170253 -0.297740
237 -4.856000 -38.170253 -0.297740
238 -4.855500 -43.825105 -0.341849
239 -4.855000 -40.997679 -0.319795
240 -4.854500 -38.170253 -0.297740
241 -4.854000 -43.825105 -0.341849
242 -4.853500 -46.652532 -0.363904
243 -4.853000 -38.170253 -0.297740
244 -4.852500 -40.997679 -0.319795
245 -4.852000 -55.134810 -0.430069
246 -4.851500 -43.825105 -0.341849
247 -4.851000 -32.515401 -0.253630
248 -4.850500 -49.479958 -0.385959
249 -4.850000 -55.134810 -0.430069
250 -4.849500 -35.342827 -0.275685
251 -4.849000 -40.997679 -0.319795
252 -4.848500 -63.617089 -0.496233
253 -4.848000 -46.652532 -0.363904
254 -4.847500 -21.205696 -0.165411
255 -4.847000 -38.170253 -0.297740
256 -4.846500 -52.307384 -0.408014
257 -4.846000 -43.825105 -0.341849
258 -4.845500 -35.342827 -0.275685
259 -4.845000 -52.307384 -0.408014
260 -4.844500 -55.134810 -0.430069
261 -4.844000 -35.342827 -0.275685
262 -4.843500 -38.170253 -0.297740
263 -4.843000 -49.479958 -0.385959
264 -4.842500 -40.997679 -0.319795
265 -4.842000 -35.342827 -0.275685
266 -4.841500 -43.825105 -0.341849
267 -4.841000 -40.997679 -0.319795
268 -4.840500 -35.342827 -0.275685
269 -4.840000 -43.825105 -0.341849
270 -4.839500 -43.825105 -0.341849
271 -4.839000 -43.825105 -0.341849
272 -4.838500 -43.825105 -0.341849
273 -4.838000 -40.997679 -0.319795
274 -4.837500 -40.997679 -0.319795
275 -4.837000 -49.479958 -0.385959
276 -4.836500 -52.307384 -0.408014
277 -4.836000 -46.652532 -0.363904
278 -4.835500 -43.825105 -0.341849
279 -4.835000 -55.134810 -0.430069
280 -4.834500 -49.479958 -0.385959
281 -4.834000 -43.825105 -0.341849
282 -4.833500 -46.652532 -0.363904
283 -4.833000 -43.825105 -0.341849
284 -4.832500 -35.342827 -0.275685
285 -4.832000 -29.687975 -0.231575
286 -4.831500 -46.652532 -0.363904
287 -4.831000 -52.307384 -0.408014
288 -4.830500 -32.515401 -0.253630
289 -4.830000 -38.170253 -0.297740
290 -4.829500 -57.962236 -0.452124
291 -4.829000 -35.342827 -0.275685
292 -4.828500 -35.342827 -0.275685
293 -4.828000 -63.617089 -0.496233
294 -4.827500 -55.134810 -0.430069
295 -4.827000 -26.860549 -0.209521
296 -4.826500 -43.825105 -0.341849
297 -4.826000 -69.271941 -0.540343
298 -4.825500 -38.170253 -0.297740
299 -4.825000 -24.033122 -0.187466
300 -4.824500 -63.617089 -0.496233
301 -4.824000 -66.444515 -0.518288
302 -4.823500 -29.687975 -0.231575
303 -4.823000 -40.997679 -0.319795
304 -4.822500 -60.789662 -0.474178
305 -4.822000 -32.515401 -0.253630
306 -4.821500 -32.515401 -0.253630
307 -4.821000 -60.789662 -0.474178
308 -4.820500 -49.479958 -0.385959
309 -4.820000 -29.687975 -0.231575
310 -4.819500 -43.825105 -0.341849
311 -4.819000 -52.307384 -0.408014
312 -4.818500 -38.170253 -0.297740
313 -4.818000 -38.170253 -0.297740
314 -4.817500 -46.652532 -0.363904
315 -4.817000 -43.825105 -0.341849
316 -4.816500 -49.479958 -0.385959
317 -4.816000 -46.652532 -0.363904
318 -4.815500 -38.170253 -0.297740
319 -4.815000 -43.825105 -0.341849
320 -4.814500 -46.652532 -0.363904
321 -4.814000 -38.170253 -0.297740
322 -4.813500 -46.652532 -0.363904
323 -4.813000 -57.962236 -0.452124
324 -4.812500 -52.307384 -0.408014
325 -4.812000 -43.825105 -0.341849
326 -4.811500 -49.479958 -0.385959
327 -4.811000 -46.652532 -0.363904
328 -4.810500 -38.170253 -0.297740
329 -4.810000 -49.479958 -0.385959
330 -4.809500 -60.789662 -0.474178
331 -4.809000 -38.170253 -0.297740
332 -4.808500 -40.997679 -0.319795
333 -4.808000 -57.962236 -0.452124
334 -4.807500 -40.997679 -0.319795
335 -4.807000 -26.860549 -0.209521
336 -4.806500 -46.652532 -0.363904
337 -4.806000 -43.825105 -0.341849
338 -4.805500 -24.033122 -0.187466
339 -4.805000 -40.997679 -0.319795
340 -4.804500 -57.962236 -0.452124
341 -4.804000 -32.515401 -0.253630
342 -4.803500 -26.860549 -0.209521
343 -4.803000 -46.652532 -0.363904
344 -4.802500 -43.825105 -0.341849
345 -4.802000 -29.687975 -0.231575
346 -4.801500 -40.997679 -0.319795
347 -4.801000 -55.134810 -0.430069
348 -4.800500 -38.170253 -0.297740
349 -4.800000 -32.515401 -0.253630
350 -4.799500 -55.134810 -0.430069
351 -4.799000 -49.479958 -0.385959
352 -4.798500 -35.342827 -0.275685
353 -4.798000 -52.307384 -0.408014
354 -4.797500 -57.962236 -0.452124
355 -4.797000 -38.170253 -0.297740
356 -4.796500 -38.170253 -0.297740
357 -4.796000 -55.134810 -0.430069
358 -4.795500 -46.652532 -0.363904
359 -4.795000 -29.687975 -0.231575
360 -4.794500 -38.170253 -0.297740
361 -4.794000 -40.997679 -0.319795
362 -4.793500 -35.342827 -0.275685
363 -4.793000 -46.652532 -0.363904
364 -4.792500 -43.825105 -0.341849
365 -4.792000 -32.515401 -0.253630
366 -4.791500 -40.997679 -0.319795
367 -4.791000 -46.652532 -0.363904
368 -4.790500 -35.342827 -0.275685
369 -4.790000 -35.342827 -0.275685
370 -4.789500 -46.652532 -0.363904
371 -4.789000 -40.997679 -0.319795
372 -4.788500 -35.342827 -0.275685
373 -4.788000 -43.825105 -0.341849
374 -4.787500 -49.479958 -0.385959
375 -4.787000 -49.479958 -0.385959
376 -4.786500 -49.479958 -0.385959
377 -4.786000 -46.652532 -0.363904
378 -4.785500 -46.652532 -0.363904
379 -4.785000 -43.825105 -0.341849
380 -4.784500 -40.997679 -0.319795
381 -4.784000 -32.515401 -0.253630
382 -4.783500 -40.997679 -0.319795
383 -4.783000 -49.479958 -0.385959
384 -4.782500 -40.997679 -0.319795
385 -4.782000 -32.515401 -0.253630
386 -4.781500 -43.825105 -0.341849
387 -4.781000 -52.307384 -0.408014
388 -4.780500 -46.652532 -0.363904
389 -4.780000 -38.170253 -0.297740
390 -4.779500 -52.307384 -0.408014
391 -4.779000 -55.134810 -0.430069
392 -4.778500 -38.170253 -0.297740
393 -4.778000 -40.997679 -0.319795
394 -4.777500 -49.479958 -0.385959
395 -4.777000 -43.825105 -0.341849
396 -4.776500 -46.652532 -0.363904
397 -4.776000 -52.307384 -0.408014
398 -4.775500 -49.479958 -0.385959
399 -4.775000 -46.652532 -0.363904
400 -4.774500 -46.652532 -0.363904
401 -4.774000 -46.652532 -0.363904
402 -4.773500 -52.307384 -0.408014
403 -4.773000 -52.307384 -0.408014
404 -4.772500 -55.134810 -0.430069
405 -4.772000 -46.652532 -0.363904
406 -4.771500 -46.652532 -0.363904
407 -4.771000 -49.479958 -0.385959
408 -4.770500 -43.825105 -0.341849
409 -4.770000 -43.825105 -0.341849
410 -4.769500 -43.825105 -0.341849
411 -4.769000 -35.342827 -0.275685
412 -4.768500 -38.170253 -0.297740
413 -4.768000 -40.997679 -0.319795
414 -4.767500 -38.170253 -0.297740
415 -4.767000 -35.342827 -0.275685
416 -4.766500 -32.515401 -0.253630
417 -4.766000 -40.997679 -0.319795
418 -4.765500 -38.170253 -0.297740
419 -4.765000 -35.342827 -0.275685
420 -4.764500 -40.997679 -0.319795
421 -4.764000 -43.825105 -0.341849
422 -4.763500 -38.170253 -0.297740
423 -4.763000 -35.342827 -0.275685
424 -4.762500 -49.479958 -0.385959
425 -4.762000 -43.825105 -0.341849
426 -4.761500 -35.342827 -0.275685
427 -4.761000 -43.825105 -0.341849
428 -4.760500 -40.997679 -0.319795
429 -4.760000 -35.342827 -0.275685
430 -4.759500 -43.825105 -0.341849
431 -4.759000 -43.825105 -0.341849
432 -4.758500 -40.997679 -0.319795
433 -4.758000 -43.825105 -0.341849
434 -4.757500 -40.997679 -0.319795
435 -4.757000 -35.342827 -0.275685
436 -4.756500 -43.825105 -0.341849
437 -4.756000 -43.825105 -0.341849
438 -4.755500 -40.997679 -0.319795
439 -4.755000 -43.825105 -0.341849
440 -4.754500 -40.997679 -0.319795
441 -4.754000 -40.997679 -0.319795
442 -4.753500 -40.997679 -0.319795
443 -4.753000 -38.170253 -0.297740
444 -4.752500 -40.997679 -0.319795
445 -4.752000 -40.997679 -0.319795
446 -4.751500 -40.997679 -0.319795
447 -4.751000 -35.342827 -0.275685
448 -4.750500 -43.825105 -0.341849
449 -4.750000 -40.997679 -0.319795
450 -4.749500 -35.342827 -0.275685
451 -4.749000 -40.997679 -0.319795
452 -4.748500 -46.652532 -0.363904
453 -4.748000 -38.170253 -0.297740
454 -4.747500 -49.479958 -0.385959
455 -4.747000 -46.652532 -0.363904
456 -4.746500 -35.342827 -0.275685
457 -4.746000 -43.825105 -0.341849
458 -4.745500 -57.962236 -0.452124
459 -4.745000 -43.825105 -0.341849
460 -4.744500 -35.342827 -0.275685
461 -4.744000 -60.789662 -0.474178
462 -4.743500 -57.962236 -0.452124
463 -4.743000 -32.515401 -0.253630
464 -4.742500 -46.652532 -0.363904
465 -4.742000 -63.617089 -0.496233
466 -4.741500 -38.170253 -0.297740
467 -4.741000 -29.687975 -0.231575
468 -4.740500 -49.479958 -0.385959
469 -4.740000 -46.652532 -0.363904
470 -4.739500 -32.515401 -0.253630
471 -4.739000 -40.997679 -0.319795
472 -4.738500 -52.307384 -0.408014
473 -4.738000 -43.825105 -0.341849
474 -4.737500 -32.515401 -0.253630
475 -4.737000 -43.825105 -0.341849
476 -4.736500 -49.479958 -0.385959
477 -4.736000 -38.170253 -0.297740
478 -4.735500 -43.825105 -0.341849
479 -4.735000 -52.307384 -0.408014
480 -4.734500 -46.652532 -0.363904
481 -4.734000 -43.825105 -0.341849
482 -4.733500 -46.652532 -0.363904
483 -4.733000 -43.825105 -0.341849
484 -4.732500 -38.170253 -0.297740
485 -4.732000 -52.307384 -0.408014
486 -4.731500 -55.134810 -0.430069
487 -4.731000 -38.170253 -0.297740
488 -4.730500 -40.997679 -0.319795
489 -4.730000 -46.652532 -0.363904
490 -4.729500 -40.997679 -0.319795
491 -4.729000 -40.997679 -0.319795
492 -4.728500 -52.307384 -0.408014
493 -4.728000 -40.997679 -0.319795
494 -4.727500 -29.687975 -0.231575
495 -4.727000 -40.997679 -0.319795
496 -4.726500 -49.479958 -0.385959
497 -4.726000 -43.825105 -0.341849
498 -4.725500 -40.997679 -0.319795
499 -4.725000 -35.342827 -0.275685
500 -4.724500 -38.170253 -0.297740
501 -4.724000 -43.825105 -0.341849
502 -4.723500 -43.825105 -0.341849
503 -4.723000 -46.652532 -0.363904
504 -4.722500 -55.134810 -0.430069
505 -4.722000 -40.997679 -0.319795
506 -4.721500 -35.342827 -0.275685
507 -4.721000 -60.789662 -0.474178
508 -4.720500 -57.962236 -0.452124
509 -4.720000 -35.342827 -0.275685
510 -4.719500 -43.825105 -0.341849
511 -4.719000 -55.134810 -0.430069
512 -4.718500 -35.342827 -0.275685
513 -4.718000 -29.687975 -0.231575
514 -4.717500 -57.962236 -0.452124
515 -4.717000 -52.307384 -0.408014
516 -4.716500 -24.033122 -0.187466
517 -4.716000 -38.170253 -0.297740
518 -4.715500 -52.307384 -0.408014
519 -4.715000 -35.342827 -0.275685
520 -4.714500 -35.342827 -0.275685
521 -4.714000 -52.307384 -0.408014
522 -4.713500 -40.997679 -0.319795
523 -4.713000 -15.550844 -0.121301
524 -4.712500 -43.825105 -0.341849
525 -4.712000 -55.134810 -0.430069
526 -4.711500 -26.860549 -0.209521
527 -4.711000 -29.687975 -0.231575
528 -4.710500 -55.134810 -0.430069
529 -4.710000 -38.170253 -0.297740
530 -4.709500 -24.033122 -0.187466
531 -4.709000 -43.825105 -0.341849
532 -4.708500 -55.134810 -0.430069
533 -4.708000 -29.687975 -0.231575
534 -4.707500 -29.687975 -0.231575
535 -4.707000 -43.825105 -0.341849
536 -4.706500 -32.515401 -0.253630
537 -4.706000 -21.205696 -0.165411
538 -4.705500 -43.825105 -0.341849
539 -4.705000 -49.479958 -0.385959
540 -4.704500 -26.860549 -0.209521
541 -4.704000 -29.687975 -0.231575
542 -4.703500 -52.307384 -0.408014
543 -4.703000 -40.997679 -0.319795
544 -4.702500 -24.033122 -0.187466
545 -4.702000 -38.170253 -0.297740
546 -4.701500 -52.307384 -0.408014
547 -4.701000 -46.652532 -0.363904
548 -4.700500 -43.825105 -0.341849
549 -4.700000 -57.962236 -0.452124
550 -4.699500 -55.134810 -0.430069
551 -4.699000 -38.170253 -0.297740
552 -4.698500 -46.652532 -0.363904
553 -4.698000 -49.479958 -0.385959
554 -4.697500 -38.170253 -0.297740
555 -4.697000 -40.997679 -0.319795
556 -4.696500 -49.479958 -0.385959
557 -4.696000 -43.825105 -0.341849
558 -4.695500 -38.170253 -0.297740
559 -4.695000 -49.479958 -0.385959
560 -4.694500 -49.479958 -0.385959
561 -4.694000 -35.342827 -0.275685
562 -4.693500 -29.687975 -0.231575
563 -4.693000 -38.170253 -0.297740
564 -4.692500 -43.825105 -0.341849
565 -4.692000 -43.825105 -0.341849
566 -4.691500 -46.652532 -0.363904
567 -4.691000 -40.997679 -0.319795
568 -4.690500 -43.825105 -0.341849
569 -4.690000 -49.479958 -0.385959
570 -4.689500 -43.825105 -0.341849
571 -4.689000 -43.825105 -0.341849
572 -4.688500 -43.825105 -0.341849
573 -4.688000 -38.170253 -0.297740
574 -4.687500 -40.997679 -0.319795
575 -4.687000 -46.652532 -0.363904
576 -4.686500 -46.652532 -0.363904
577 -4.686000 -38.170253 -0.297740
578 -4.685500 -35.342827 -0.275685
579 -4.685000 -43.825105 -0.341849
580 -4.684500 -49.479958 -0.385959
581 -4.684000 -40.997679 -0.319795
582 -4.683500 -38.170253 -0.297740
583 -4.683000 -40.997679 -0.319795
584 -4.682500 -46.652532 -0.363904
585 -4.682000 -40.997679 -0.319795
586 -4.681500 -38.170253 -0.297740
587 -4.681000 -49.479958 -0.385959
588 -4.680500 -49.479958 -0.385959
589 -4.680000 -35.342827 -0.275685
590 -4.679500 -46.652532 -0.363904
591 -4.679000 -46.652532 -0.363904
592 -4.678500 -35.342827 -0.275685
593 -4.678000 -38.170253 -0.297740
594 -4.677500 -49.479958 -0.385959
595 -4.677000 -40.997679 -0.319795
596 -4.676500 -32.515401 -0.253630
597 -4.676000 -40.997679 -0.319795
598 -4.675500 -40.997679 -0.319795
599 -4.675000 -35.342827 -0.275685
600 -4.674500 -38.170253 -0.297740
601 -4.674000 -46.652532 -0.363904
602 -4.673500 -38.170253 -0.297740
603 -4.673000 -40.997679 -0.319795
604 -4.672500 -57.962236 -0.452124
605 -4.672000 -43.825105 -0.341849
606 -4.671500 -32.515401 -0.253630
607 -4.671000 -49.479958 -0.385959
608 -4.670500 -46.652532 -0.363904
609 -4.670000 -29.687975 -0.231575
610 -4.669500 -35.342827 -0.275685
611 -4.669000 -55.134810 -0.430069
612 -4.668500 -46.652532 -0.363904
613 -4.668000 -38.170253 -0.297740
614 -4.667500 -46.652532 -0.363904
615 -4.667000 -52.307384 -0.408014
616 -4.666500 -46.652532 -0.363904
617 -4.666000 -40.997679 -0.319795
618 -4.665500 -40.997679 -0.319795
619 -4.665000 -43.825105 -0.341849
620 -4.664500 -46.652532 -0.363904
621 -4.664000 -46.652532 -0.363904
622 -4.663500 -40.997679 -0.319795
623 -4.663000 -46.652532 -0.363904
624 -4.662500 -52.307384 -0.408014
625 -4.662000 -46.652532 -0.363904
626 -4.661500 -40.997679 -0.319795
627 -4.661000 -52.307384 -0.408014
628 -4.660500 -55.134810 -0.430069
629 -4.660000 -43.825105 -0.341849
630 -4.659500 -43.825105 -0.341849
631 -4.659000 -55.134810 -0.430069
632 -4.658500 -43.825105 -0.341849
633 -4.658000 -38.170253 -0.297740
634 -4.657500 -60.789662 -0.474178
635 -4.657000 -57.962236 -0.452124
636 -4.656500 -38.170253 -0.297740
637 -4.656000 -49.479958 -0.385959
638 -4.655500 -60.789662 -0.474178
639 -4.655000 -46.652532 -0.363904
640 -4.654500 -35.342827 -0.275685
641 -4.654000 -52.307384 -0.408014
642 -4.653500 -49.479958 -0.385959
643 -4.653000 -32.515401 -0.253630
644 -4.652500 -35.342827 -0.275685
645 -4.652000 -40.997679 -0.319795
646 -4.651500 -35.342827 -0.275685
647 -4.651000 -35.342827 -0.275685
648 -4.650500 -40.997679 -0.319795
649 -4.650000 -40.997679 -0.319795
650 -4.649500 -49.479958 -0.385959
651 -4.649000 -55.134810 -0.430069
652 -4.648500 -38.170253 -0.297740
653 -4.648000 -40.997679 -0.319795
654 -4.647500 -55.134810 -0.430069
655 -4.647000 -49.479958 -0.385959
656 -4.646500 -38.170253 -0.297740
657 -4.646000 -40.997679 -0.319795
658 -4.645500 -52.307384 -0.408014
659 -4.645000 -55.134810 -0.430069
660 -4.644500 -40.997679 -0.319795
661 -4.644000 -38.170253 -0.297740
662 -4.643500 -52.307384 -0.408014
663 -4.643000 -40.997679 -0.319795
664 -4.642500 -21.205696 -0.165411
665 -4.642000 -40.997679 -0.319795
666 -4.641500 -63.617089 -0.496233
667 -4.641000 -46.652532 -0.363904
668 -4.640500 -32.515401 -0.253630
669 -4.640000 -46.652532 -0.363904
670 -4.639500 -52.307384 -0.408014
671 -4.639000 -26.860549 -0.209521
672 -4.638500 -32.515401 -0.253630
673 -4.638000 -60.789662 -0.474178
674 -4.637500 -43.825105 -0.341849
675 -4.637000 -24.033122 -0.187466
676 -4.636500 -49.479958 -0.385959
677 -4.636000 -52.307384 -0.408014
678 -4.635500 -35.342827 -0.275685
679 -4.635000 -46.652532 -0.363904
680 -4.634500 -60.789662 -0.474178
681 -4.634000 -35.342827 -0.275685
682 -4.633500 -26.860549 -0.209521
683 -4.633000 -55.134810 -0.430069
684 -4.632500 -46.652532 -0.363904
685 -4.632000 -29.687975 -0.231575
686 -4.631500 -43.825105 -0.341849
687 -4.631000 -60.789662 -0.474178
688 -4.630500 -43.825105 -0.341849
689 -4.630000 -35.342827 -0.275685
690 -4.629500 -52.307384 -0.408014
691 -4.629000 -49.479958 -0.385959
692 -4.628500 -35.342827 -0.275685
693 -4.628000 -43.825105 -0.341849
694 -4.627500 -55.134810 -0.430069
695 -4.627000 -35.342827 -0.275685
696 -4.626500 -29.687975 -0.231575
