80 -4.935000 -29.687975 -0.231575
81 -4.934500 -35.342827 -0.275685
82 -4.934000 -52.307384 -0.408014
83 -4.933500 -38.170253 -0.297740
84 -4.933000 -24.033122 -0.187466
85 -4.932500 -43.825105 -0.341849
86 -4.932000 -52.307384 -0.408014
87 -4.931500 -32.515401 -0.253630
88 -4.931000 -49.479958 -0.385959
89 -4.930500 -63.617089 -0.496233
90 -4.930000 -43.825105 -0.341849
91 -4.929500 -32.515401 -0.253630
92 -4.929000 -49.479958 -0.385959
93 -4.928500 -40.997679 -0.319795
94 -4.928000 -40.997679 -0.319795
95 -4.927500 -55.134810 -0.430069
96 -4.927000 -52.307384 -0.408014
97 -4.926500 -40.997679 -0.319795
98 -4.926000 -46.652532 -0.363904
99 -4.925500 -49.479958 -0.385959
100 -4.925000 -40.997679 -0.319795
101 -4.924500 -46.652532 -0.363904
102 -4.924000 -57.962236 -0.452124
103 -4.923500 -46.652532 -0.363904
104 -4.923000 -35.342827 -0.275685
105 -4.922500 -49.479958 -0.385959
106 -4.922000 -49.479958 -0.385959
107 -4.921500 -38.170253 -0.297740
108 -4.921000 -40.997679 -0.319795
109 -4.920500 -49.479958 -0.385959
110 -4.920000 -43.825105 -0.341849
111 -4.919500 -43.825105 -0.341849
112 -4.919000 -43.825105 -0.341849
113 -4.918500 -46.652532 -0.363904
114 -4.918000 -43.825105 -0.341849
115 -4.917500 -46.652532 -0.363904
116 -4.917000 -43.825105 -0.341849
117 -4.916500 -49.479958 -0.385959
118 -4.916000 -52.307384 -0.408014
119 -4.915500 -49.479958 -0.385959
120 -4.915000 -43.825105 -0.341849
121 -4.914500 -52.307384 -0.408014
122 -4.914000 -63.617089 -0.496233
123 -4.913500 -49.479958 -0.385959
124 -4.913000 -40.997679 -0.319795
125 -4.912500 -52.307384 -0.408014
126 -4.912000 -55.134810 -0.430069
127 -4.911500 -38.170253 -0.297740
128 -4.911000 -40.997679 -0.319795
129 -4.910500 -52.307384 -0.408014
130 -4.910000 -43.825105 -0.341849
131 -4.909500 -38.170253 -0.297740
132 -4.909000 -49.479958 -0.385959
133 -4.908500 -49.479958 -0.385959
134 -4.908000 -35.342827 -0.275685
135 -4.907500 -35.342827 -0.275685
136 -4.907000 -46.652532 -0.363904
137 -4.906500 -43.825105 -0.341849
138 -4.906000 -32.515401 -0.253630
139 -4.905500 -40.997679 -0.319795
140 -4.905000 -49.479958 -0.385959
141 -4.904500 -38.170253 -0.297740
142 -4.904000 -40.997679 -0.319795
143 -4.903500 -55.134810 -0.430069
144 -4.903000 -57.962236 -0.452124
145 -4.902500 -38.170253 -0.297740
146 -4.902000 -43.825105 -0.341849
147 -4.901500 -63.617089 -0.496233
148 -4.901000 -40.997679 -0.319795
149 -4.900500 -38.170253 -0.297740
150 -4.900000 -60.789662 -0.474178
151 -4.899500 -52.307384 -0.408014
152 -4.899000 -35.342827 -0.275685
153 -4.898500 -49.479958 -0.385959
154 -4.898000 -52.307384 -0.408014
155 -4.897500 -40.997679 -0.319795
156 -4.897000 -38.170253 -0.297740
157 -4.896500 -43.825105 -0.341849
158 -4.896000 -49.479958 -0.385959
159 -4.895500 -46.652532 -0.363904
160 -4.895000 -52.307384 -0.408014
161 -4.894500 -55.134810 -0.430069
162 -4.894000 -46.652532 -0.363904
163 -4.893500 -40.997679 -0.319795
164 -4.893000 -46.652532 -0.363904
165 -4.892500 -55.134810 -0.430069
166 -4.892000 -43.825105 -0.341849
167 -4.891500 -40.997679 -0.319795
168 -4.891000 -43.825105 -0.341849
169 -4.890500 -46.652532 -0.363904
170 -4.890000 -29.687975 -0.231575
171 -4.889500 -38.170253 -0.297740
172 -4.889000 -52.307384 -0.408014
173 -4.888500 -43.825105 -0.341849
174 -4.888000 -32.515401 -0.253630
175 -4.887500 -52.307384 -0.408014
176 -4.887000 -49.479958 -0.385959
177 -4.886500 -35.342827 -0.275685
178 -4.886000 -43.825105 -0.341849
179 -4.885500 -43.825105 -0.341849
180 -4.885000 -38.170253 -0.297740
181 -4.884500 -46.652532 -0.363904
182 -4.884000 -52.307384 -0.408014
183 -4.883500 -40.997679 -0.319795
184 -4.883000 -49.479958 -0.385959
185 -4.882500 -52.307384 -0.408014
186 -4.882000 -35.342827 -0.275685
187 -4.881500 -35.342827 -0.275685
188 -4.881000 -46.652532 -0.363904
189 -4.880500 -32.515401 -0.253630
190 -4.880000 -24.033122 -0.187466
191 -4.879500 -43.825105 -0.341849
192 -4.879000 -52.307384 -0.408014
193 -4.878500 -38.170253 -0.297740
194 -4.878000 -38.170253 -0.297740
195 -4.877500 -55.134810 -0.430069
196 -4.877000 -49.479958 -0.385959
197 -4.876500 -38.170253 -0.297740
198 -4.876000 -52.307384 -0.408014
199 -4.875500 -57.962236 -0.452124
200 -4.875000 -35.342827 -0.275685
201 -4.874500 -35.342827 -0.275685
202 -4.874000 -52.307384 -0.408014
203 -4.873500 -46.652532 -0.363904
204 -4.873000 -24.033122 -0.187466
205 -4.872500 -43.825105 -0.341849
206 -4.872000 -55.134810 -0.430069
207 -4.871500 -32.515401 -0.253630
208 -4.871000 -32.515401 -0.253630
209 -4.870500 -52.307384 -0.408014
210 -4.870000 -40.997679 -0.319795
211 -4.869500 -29.687975 -0.231575
212 -4.869000 -49.479958 -0.385959
213 -4.868500 -55.134810 -0.430069
214 -4.868000 -40.997679 -0.319795
215 -4.867500 -46.652532 -0.363904
216 -4.867000 -60.789662 -0.474178
217 -4.866500 -49.479958 -0.385959
218 -4.866000 -32.515401 -0.253630
219 -4.865500 -46.652532 -0.363904
220 -4.865000 -49.479958 -0.385959
221 -4.864500 -32.515401 -0.253630
222 -4.864000 -35.342827 -0.275685
223 -4.863500 -46.652532 -0.363904
224 -4.863000 -38.170253 -0.297740
225 -4.862500 -35.342827 -0.275685
226 -4.862000 -43.825105 -0.341849
227 -4.861500 -46.652532 -0.363904
228 -4.861000 -40.997679 -0.319795
229 -4.860500 -40.997679 -0.319795
230 -4.860000 -46.652532 -0.363904
231 -4.859500 -55.134810 -0.430069
232 -4.859000 -49.479958 -0.385959
233 -4.858500 -38.170253 -0.297740
234 -4.858000 -46.652532 -0.363904
235 -4.857500 -49.479958 -0.385959
236 -4.857000 -43.825105 -0.341849
237 -4.856500 -43.825105 -0.341849
238 -4.856000 -55.134810 -0.430069
239 -4.855500 -46.652532 -0.363904
240 -4.855000 -40.997679 -0.319795
241 -4.854500 -43.825105 -0.341849
242 -4.854000 -46.652532 -0.363904
243 -4.853500 -46.652532 -0.363904
244 -4.853000 -46.652532 -0.363904
245 -4.852500 -52.307384 -0.408014
246 -4.852000 -46.652532 -0.363904
247 -4.851500 -38.170253 -0.297740
248 -4.851000 -43.825105 -0.341849
249 -4.850500 -49.479958 -0.385959
250 -4.850000 -40.997679 -0.319795
251 -4.849500 -38.170253 -0.297740
252 -4.849000 -46.652532 -0.363904
253 -4.848500 -43.825105 -0.341849
254 -4.848000 -35.342827 -0.275685
255 -4.847500 -46.652532 -0.363904
256 -4.847000 -52.307384 -0.408014
257 -4.846500 -52.307384 -0.408014
258 -4.846000 -43.825105 -0.341849
259 -4.845500 -43.825105 -0.341849
260 -4.845000 -40.997679 -0.319795
261 -4.844500 -38.170253 -0.297740
262 -4.844000 -49.479958 -0.385959
263 -4.843500 -46.652532 -0.363904
264 -4.843000 -35.342827 -0.275685
265 -4.842500 -38.170253 -0.297740
266 -4.842000 -46.652532 -0.363904
267 -4.841500 -40.997679 -0.319795
268 -4.841000 -32.515401 -0.253630
269 -4.840500 -38.170253 -0.297740
270 -4.840000 -43.825105 -0.341849
271 -4.839500 -40.997679 -0.319795
272 -4.839000 -43.825105 -0.341849
273 -4.838500 -49.479958 -0.385959
274 -4.838000 -46.652532 -0.363904
275 -4.837500 -40.997679 -0.319795
276 -4.837000 -46.652532 -0.363904
277 -4.836500 -55.134810 -0.430069
278 -4.836000 -52.307384 -0.408014
279 -4.835500 -46.652532 -0.363904
280 -4.835000 -46.652532 -0.363904
281 -4.834500 -60.789662 -0.474178
282 -4.834000 -57.962236 -0.452124
283 -4.833500 -43.825105 -0.341849
284 -4.833000 -40.997679 -0.319795
285 -4.832500 -46.652532 -0.363904
286 -4.832000 -46.652532 -0.363904
287 -4.831500 -38.170253 -0.297740
288 -4.831000 -46.652532 -0.363904
289 -4.830500 -52.307384 -0.408014
290 -4.830000 -38.170253 -0.297740
291 -4.829500 -38.170253 -0.297740
292 -4.829000 -52.307384 -0.408014
293 -4.828500 -46.652532 -0.363904
294 -4.828000 -38.170253 -0.297740
295 -4.827500 -52.307384 -0.408014
296 -4.827000 -46.652532 -0.363904
297 -4.826500 -38.170253 -0.297740
298 -4.826000 -40.997679 -0.319795
299 -4.825500 -40.997679 -0.319795
300 -4.825000 -35.342827 -0.275685
301 -4.824500 -40.997679 -0.319795
302 -4.824000 -40.997679 -0.319795
303 -4.823500 -40.997679 -0.319795
304 -4.823000 -43.825105 -0.341849
305 -4.822500 -38.170253 -0.297740
306 -4.822000 -38.170253 -0.297740
307 -4.821500 -43.825105 -0.341849
308 -4.821000 -38.170253 -0.297740
309 -4.820500 -32.515401 -0.253630
310 -4.820000 -43.825105 -0.341849
311 -4.819500 -49.479958 -0.385959
312 -4.819000 -40.997679 -0.319795
313 -4.818500 -40.997679 -0.319795
314 -4.818000 -40.997679 -0.319795
315 -4.817500 -32.515401 -0.253630
316 -4.817000 -29.687975 -0.231575
317 -4.816500 -38.170253 -0.297740
318 -4.816000 -40.997679 -0.319795
319 -4.815500 -29.687975 -0.231575
320 -4.815000 -32.515401 -0.253630
321 -4.814500 -46.652532 -0.363904
322 -4.814000 -35.342827 -0.275685
323 -4.813500 -24.033122 -0.187466
324 -4.813000 -43.825105 -0.341849
325 -4.812500 -52.307384 -0.408014
326 -4.812000 -35.342827 -0.275685
327 -4.811500 -43.825105 -0.341849
328 -4.811000 -49.479958 -0.385959
329 -4.810500 -38.170253 -0.297740
330 -4.810000 -35.342827 -0.275685
331 -4.809500 -49.479958 -0.385959
332 -4.809000 -43.825105 -0.341849
333 -4.808500 -35.342827 -0.275685
334 -4.808000 -40.997679 -0.319795
335 -4.807500 -52.307384 -0.408014
336 -4.807000 -46.652532 -0.363904
337 -4.806500 -38.170253 -0.297740
338 -4.806000 -49.479958 -0.385959
339 -4.805500 -49.479958 -0.385959
340 -4.805000 -43.825105 -0.341849
341 -4.804500 -46.652532 -0.363904
342 -4.804000 -43.825105 -0.341849
343 -4.803500 -43.825105 -0.341849
344 -4.803000 -55.134810 -0.430069
345 -4.802500 -52.307384 -0.408014
346 -4.802000 -43.825105 -0.341849
347 -4.801500 -55.134810 -0.430069
348 -4.801000 -66.444515 -0.518288
349 -4.800500 -52.307384 -0.408014
350 -4.800000 -40.997679 -0.319795
351 -4.799500 -40.997679 -0.319795
352 -4.799000 -43.825105 -0.341849
353 -4.798500 -35.342827 -0.275685
354 -4.798000 -38.170253 -0.297740
355 -4.797500 -43.825105 -0.341849
356 -4.797000 -40.997679 -0.319795
357 -4.796500 -38.170253 -0.297740
358 -4.796000 -46.652532 -0.363904
359 -4.795500 -46.652532 -0.363904
360 -4.795000 -43.825105 -0.341849
361 -4.794500 -40.997679 -0.319795
362 -4.794000 -38.170253 -0.297740
363 -4.793500 -38.170253 -0.297740
364 -4.793000 -46.652532 -0.363904
365 -4.792500 -52.307384 -0.408014
366 -4.792000 -43.825105 -0.341849
367 -4.791500 -43.825105 -0.341849
368 -4.791000 -55.134810 -0.430069
369 -4.790500 -55.134810 -0.430069
370 -4.790000 -46.652532 -0.363904
371 -4.789500 -40.997679 -0.319795
372 -4.789000 -43.825105 -0.341849
373 -4.788500 -43.825105 -0.341849
374 -4.788000 -46.652532 -0.363904
375 -4.787500 -55.134810 -0.430069
376 -4.787000 -49.479958 -0.385959
377 -4.786500 -38.170253 -0.297740
378 -4.786000 -38.170253 -0.297740
379 -4.785500 -49.479958 -0.385959
380 -4.785000 -40.997679 -0.319795
381 -4.784500 -46.652532 -0.363904
382 -4.784000 -52.307384 -0.408014
383 -4.783500 -38.170253 -0.297740
384 -4.783000 -46.652532 -0.363904
385 -4.782500 -57.962236 -0.452124
386 -4.782000 -40.997679 -0.319795
387 -4.781500 -29.687975 -0.231575
388 -4.781000 -57.962236 -0.452124
389 -4.780500 -63.617089 -0.496233
390 -4.780000 -35.342827 -0.275685
391 -4.779500 -40.997679 -0.319795
392 -4.779000 -60.789662 -0.474178
393 -4.778500 -46.652532 -0.363904
394 -4.778000 -29.687975 -0.231575
395 -4.777500 -49.479958 -0.385959
396 -4.777000 -55.134810 -0.430069
397 -4.776500 -29.687975 -0.231575
398 -4.776000 -32.515401 -0.253630
399 -4.775500 -46.652532 -0.363904
400 -4.775000 -38.170253 -0.297740
401 -4.774500 -29.687975 -0.231575
402 -4.774000 -40.997679 -0.319795
403 -4.773500 -43.825105 -0.341849
404 -4.773000 -40.997679 -0.319795
405 -4.772500 -38.170253 -0.297740
406 -4.772000 -32.515401 -0.253630
407 -4.771500 -40.997679 -0.319795
408 -4.771000 -43.825105 -0.341849
409 -4.770500 -43.825105 -0.341849
410 -4.770000 -38.170253 -0.297740
411 -4.769500 -38.170253 -0.297740
412 -4.769000 -32.515401 -0.253630
413 -4.768500 -32.515401 -0.253630
414 -4.768000 -46.652532 -0.363904
415 -4.767500 -46.652532 -0.363904
416 -4.767000 -38.170253 -0.297740
417 -4.766500 -35.342827 -0.275685
418 -4.766000 -35.342827 -0.275685
419 -4.765500 -35.342827 -0.275685
420 -4.765000 -40.997679 -0.319795
421 -4.764500 -46.652532 -0.363904
422 -4.764000 -43.825105 -0.341849
423 -4.763500 -40.997679 -0.319795
424 -4.763000 -40.997679 -0.319795
425 -4.762500 -35.342827 -0.275685
426 -4.762000 -38.170253 -0.297740
427 -4.761500 -38.170253 -0.297740
428 -4.761000 -35.342827 -0.275685
429 -4.760500 -40.997679 -0.319795
430 -4.760000 -49.479958 -0.385959
431 -4.759500 -38.170253 -0.297740
432 -4.759000 -38.170253 -0.297740
433 -4.758500 -43.825105 -0.341849
434 -4.758000 -43.825105 -0.341849
435 -4.757500 -32.515401 -0.253630
436 -4.757000 -38.170253 -0.297740
437 -4.756500 -49.479958 -0.385959
438 -4.756000 -40.997679 -0.319795
439 -4.755500 -43.825105 -0.341849
440 -4.755000 -49.479958 -0.385959
441 -4.754500 -46.652532 -0.363904
442 -4.754000 -40.997679 -0.319795
443 -4.753500 -49.479958 -0.385959
444 -4.753000 -55.134810 -0.430069
445 -4.752500 -46.652532 -0.363904
446 -4.752000 -49.479958 -0.385959
447 -4.751500 -60.789662 -0.474178
448 -4.751000 -46.652532 -0.363904
449 -4.750500 -43.825105 -0.341849
450 -4.750000 -60.789662 -0.474178
451 -4.749500 -46.652532 -0.363904
452 -4.749000 -40.997679 -0.319795
453 -4.748500 -52.307384 -0.408014
454 -4.748000 -38.170253 -0.297740
455 -4.747500 -29.687975 -0.231575
456 -4.747000 -52.307384 -0.408014
457 -4.746500 -52.307384 -0.408014
458 -4.746000 -32.515401 -0.253630
459 -4.745500 -46.652532 -0.363904
460 -4.745000 -55.134810 -0.430069
461 -4.744500 -43.825105 -0.341849
462 -4.744000 -43.825105 -0.341849
463 -4.743500 -55.134810 -0.430069
464 -4.743000 -46.652532 -0.363904
465 -4.742500 -35.342827 -0.275685
466 -4.742000 -52.307384 -0.408014
467 -4.741500 -57.962236 -0.452124
468 -4.741000 -40.997679 -0.319795
469 -4.740500 -43.825105 -0.341849
470 -4.740000 -57.962236 -0.452124
471 -4.739500 -46.652532 -0.363904
472 -4.739000 -49.479958 -0.385959
473 -4.738500 -55.134810 -0.430069
474 -4.738000 -46.652532 -0.363904
475 -4.737500 -49.479958 -0.385959
476 -4.737000 -57.962236 -0.452124
477 -4.736500 -52.307384 -0.408014
478 -4.736000 -43.825105 -0.341849
479 -4.735500 -49.479958 -0.385959
480 -4.735000 -49.479958 -0.385959
481 -4.734500 -46.652532 -0.363904
482 -4.734000 -46.652532 -0.363904
483 -4.733500 -49.479958 -0.385959
484 -4.733000 -55.134810 -0.430069
485 -4.732500 -49.479958 -0.385959
486 -4.732000 -43.825105 -0.341849
487 -4.731500 -46.652532 -0.363904
488 -4.731000 -57.962236 -0.452124
489 -4.730500 -46.652532 -0.363904
490 -4.730000 -32.515401 -0.253630
491 -4.729500 -43.825105 -0.341849
492 -4.729000 -49.479958 -0.385959
493 -4.728500 -40.997679 -0.319795
494 -4.728000 -40.997679 -0.319795
495 -4.727500 -46.652532 -0.363904
496 -4.727000 -35.342827 -0.275685
497 -4.726500 -38.170253 -0.297740
498 -4.726000 -43.825105 -0.341849
499 -4.725500 -38.170253 -0.297740
500 -4.725000 -32.515401 -0.253630
501 -4.724500 -46.652532 -0.363904
502 -4.724000 -49.479958 -0.385959
503 -4.723500 -38.170253 -0.297740
504 -4.723000 -46.652532 -0.363904
505 -4.722500 -52.307384 -0.408014
506 -4.722000 -43.825105 -0.341849
507 -4.721500 -49.479958 -0.385959
508 -4.721000 -55.134810 -0.430069
509 -4.720500 -43.825105 -0.341849
510 -4.720000 -43.825105 -0.341849
511 -4.719500 -60.789662 -0.474178
512 -4.719000 -55.134810 -0.430069
513 -4.718500 -35.342827 -0.275685
514 -4.718000 -43.825105 -0.341849
515 -4.717500 -55.134810 -0.430069
516 -4.717000 -46.652532 -0.363904
517 -4.716500 -38.170253 -0.297740
518 -4.716000 -46.652532 -0.363904
519 -4.715500 -46.652532 -0.363904
520 -4.715000 -43.825105 -0.341849
521 -4.714500 -43.825105 -0.341849
522 -4.714000 -40.997679 -0.319795
523 -4.713500 -35.342827 -0.275685
524 -4.713000 -40.997679 -0.319795
525 -4.712500 -43.825105 -0.341849
526 -4.712000 -32.515401 -0.253630
527 -4.711500 -35.342827 -0.275685
528 -4.711000 -55.134810 -0.430069
529 -4.710500 -52.307384 -0.408014
530 -4.710000 -40.997679 -0.319795
531 -4.709500 -43.825105 -0.341849
532 -4.709000 -52.307384 -0.408014
533 -4.708500 -38.170253 -0.297740
534 -4.708000 -38.170253 -0.297740
535 -4.707500 -46.652532 -0.363904
536 -4.707000 -46.652532 -0.363904
537 -4.706500 -38.170253 -0.297740
538 -4.706000 -52.307384 -0.408014
539 -4.705500 -52.307384 -0.408014
540 -4.705000 -38.170253 -0.297740
541 -4.704500 -40.997679 -0.319795
542 -4.704000 -49.479958 -0.385959
543 -4.703500 -40.997679 -0.319795
544 -4.703000 -32.515401 -0.253630
545 -4.702500 -46.652532 -0.363904
546 -4.702000 -49.479958 -0.385959
547 -4.701500 -32.515401 -0.253630
548 -4.701000 -40.997679 -0.319795
549 -4.700500 -55.134810 -0.430069
550 -4.700000 -43.825105 -0.341849
551 -4.699500 -43.825105 -0.341849
552 -4.699000 -49.479958 -0.385959
553 -4.698500 -40.997679 -0.319795
554 -4.698000 -38.170253 -0.297740
555 -4.697500 -52.307384 -0.408014
556 -4.697000 -46.652532 -0.363904
557 -4.696500 -35.342827 -0.275685
558 -4.696000 -52.307384 -0.408014
559 -4.695500 -52.307384 -0.408014
560 -4.695000 -32.515401 -0.253630
561 -4.694500 -40.997679 -0.319795
562 -4.694000 -57.962236 -0.452124
563 -4.693500 -43.825105 -0.341849
564 -4.693000 -32.515401 -0.253630
565 -4.692500 -46.652532 -0.363904
566 -4.692000 -46.652532 -0.363904
567 -4.691500 -35.342827 -0.275685
568 -4.691000 -52.307384 -0.408014
569 -4.690500 -60.789662 -0.474178
570 -4.690000 -38.170253 -0.297740
571 -4.689500 -35.342827 -0.275685
572 -4.689000 -52.307384 -0.408014
573 -4.688500 -49.479958 -0.385959
574 -4.688000 -32.515401 -0.253630
575 -4.687500 -38.170253 -0.297740
576 -4.687000 -52.307384 -0.408014
577 -4.686500 -43.825105 -0.341849
578 -4.686000 -43.825105 -0.341849
579 -4.685500 -52.307384 -0.408014
580 -4.685000 -49.479958 -0.385959
581 -4.684500 -43.825105 -0.341849
582 -4.684000 -52.307384 -0.408014
583 -4.683500 -49.479958 -0.385959
584 -4.683000 -35.342827 -0.275685
585 -4.682500 -40.997679 -0.319795
586 -4.682000 -49.479958 -0.385959
587 -4.681500 -35.342827 -0.275685
588 -4.681000 -40.997679 -0.319795
589 -4.680500 -52.307384 -0.408014
590 -4.680000 -40.997679 -0.319795
591 -4.679500 -38.170253 -0.297740
592 -4.679000 -52.307384 -0.408014
593 -4.678500 -46.652532 -0.363904
594 -4.678000 -29.687975 -0.231575
595 -4.677500 -38.170253 -0.297740
596 -4.677000 -49.479958 -0.385959
597 -4.676500 -38.170253 -0.297740
598 -4.676000 -35.342827 -0.275685
599 -4.675500 -46.652532 -0.363904
600 -4.675000 -43.825105 -0.341849
601 -4.674500 -35.342827 -0.275685
602 -4.674000 -46.652532 -0.363904
603 -4.673500 -46.652532 -0.363904
604 -4.673000 -35.342827 -0.275685
605 -4.672500 -38.170253 -0.297740
606 -4.672000 -49.479958 -0.385959
607 -4.671500 -40.997679 -0.319795
608 -4.671000 -35.342827 -0.275685
609 -4.670500 -43.825105 -0.341849
610 -4.670000 -49.479958 -0.385959
611 -4.669500 -40.997679 -0.319795
612 -4.669000 -40.997679 -0.319795
613 -4.668500 -49.479958 -0.385959
614 -4.668000 -52.307384 -0.408014
615 -4.667500 -46.652532 -0.363904
616 -4.667000 -43.825105 -0.341849
617 -4.666500 -49.479958 -0.385959
618 -4.666000 -46.652532 -0.363904
619 -4.665500 -43.825105 -0.341849
620 -4.665000 -55.134810 -0.430069
621 -4.664500 -63.617089 -0.496233
622 -4.664000 -49.479958 -0.385959
623 -4.663500 -40.997679 -0.319795
624 -4.663000 -49.479958 -0.385959
625 -4.662500 -57.962236 -0.452124
626 -4.662000 -46.652532 -0.363904
627 -4.661500 -49.479958 -0.385959
628 -4.661000 -57.962236 -0.452124
629 -4.660500 -40.997679 -0.319795
630 -4.660000 -40.997679 -0.319795
631 -4.659500 -57.962236 -0.452124
632 -4.659000 -43.825105 -0.341849
633 -4.658500 -32.515401 -0.253630
634 -4.658000 -46.652532 -0.363904
635 -4.657500 -46.652532 -0.363904
636 -4.657000 -32.515401 -0.253630
637 -4.656500 -46.652532 -0.363904
638 -4.656000 -49.479958 -0.385959
639 -4.655500 -26.860549 -0.209521
640 -4.655000 -26.860549 -0.209521
641 -4.654500 -46.652532 -0.363904
642 -4.654000 -35.342827 -0.275685
643 -4.653500 -32.515401 -0.253630
644 -4.653000 -55.134810 -0.430069
645 -4.652500 -52.307384 -0.408014
646 -4.652000 -43.825105 -0.341849
647 -4.651500 -57.962236 -0.452124
648 -4.651000 -49.479958 -0.385959
649 -4.650500 -32.515401 -0.253630
650 -4.650000 -38.170253 -0.297740
651 -4.649500 -52.307384 -0.408014
652 -4.649000 -38.170253 -0.297740
653 -4.648500 -35.342827 -0.275685
654 -4.648000 -46.652532 -0.363904
655 -4.647500 -46.652532 -0.363904
656 -4.647000 -40.997679 -0.319795
657 -4.646500 -49.479958 -0.385959
658 -4.646000 -49.479958 -0.385959
659 -4.645500 -38.170253 -0.297740
660 -4.645000 -38.170253 -0.297740
661 -4.644500 -43.825105 -0.341849
662 -4.644000 -38.170253 -0.297740
663 -4.643500 -46.652532 -0.363904
664 -4.643000 -52.307384 -0.408014
665 -4.642500 -38.170253 -0.297740
666 -4.642000 -26.860549 -0.209521
667 -4.641500 -38.170253 -0.297740
668 -4.641000 -40.997679 -0.319795
669 -4.640500 -35.342827 -0.275685
670 -4.640000 -38.170253 -0.297740
671 -4.639500 -46.652532 -0.363904
672 -4.639000 -40.997679 -0.319795
673 -4.638500 -35.342827 -0.275685
674 -4.638000 -38.170253 -0.297740
675 -4.637500 -46.652532 -0.363904
676 -4.637000 -40.997679 -0.319795
677 -4.636500 -32.515401 -0.253630
678 -4.636000 -38.170253 -0.297740
679 -4.635500 -43.825105 -0.341849
680 -4.635000 -46.652532 -0.363904
681 -4.634500 -40.997679 -0.319795
682 -4.634000 -43.825105 -0.341849
683 -4.633500 -46.652532 -0.363904
684 -4.633000 -40.997679 -0.319795
685 -4.632500 -35.342827 -0.275685
686 -4.632000 -43.825105 -0.341849
687 -4.631500 -46.652532 -0.363904
688 -4.631000 -49.479958 -0.385959
689 -4.630500 -49.479958 -0.385959
690 -4.630000 -43.825105 -0.341849
691 -4.629500 -40.997679 -0.319795
692 -4.629000 -46.652532 -0.363904
693 -4.628500 -40.997679 -0.319795
694 -4.628000 -29.687975 -0.231575
695 -4.627500 -49.479958 -0.385959
696 -4.627000 -55.134810 -0.430069
