48 -4.950500 -38.170253 -0.297740
49 -4.950000 -40.997679 -0.319795
50 -4.949500 -49.479958 -0.385959
51 -4.949000 -40.997679 -0.319795
52 -4.948500 -32.515401 -0.253630
53 -4.948000 -52.307384 -0.408014
54 -4.947500 -55.134810 -0.430069
55 -4.947000 -38.170253 -0.297740
56 -4.946500 -40.997679 -0.319795
57 -4.946000 -57.962236 -0.452124
58 -4.945500 -43.825105 -0.341849
59 -4.945000 -35.342827 -0.275685
60 -4.944500 -52.307384 -0.408014
61 -4.944000 -49.479958 -0.385959
62 -4.943500 -29.687975 -0.231575
63 -4.943000 -49.479958 -0.385959
64 -4.942500 -55.134810 -0.430069
65 -4.942000 -29.687975 -0.231575
66 -4.941500 -40.997679 -0.319795
67 -4.941000 -57.962236 -0.452124
68 -4.940500 -35.342827 -0.275685
69 -4.940000 -29.687975 -0.231575
70 -4.939500 -55.134810 -0.430069
71 -4.939000 -52.307384 -0.408014
72 -4.938500 -26.860549 -0.209521
73 -4.938000 -38.170253 -0.297740
74 -4.937500 -55.134810 -0.430069
75 -4.937000 -32.515401 -0.253630
76 -4.936500 -26.860549 -0.209521
77 -4.936000 -57.962236 -0.452124
78 -4.935500 -43.825105 -0.341849
79 -4.935000 -24.033122 -0.187466
80 -4.934500 -43.825105 -0.341849
81 -4.934000 -52.307384 -0.408014
82 -4.933500 -26.860549 -0.209521
83 -4.933000 -32.515401 -0.253630
84 -4.932500 -63.617089 -0.496233
85 -4.932000 -46.652532 -0.363904
86 -4.931500 -26.860549 -0.209521
87 -4.931000 -43.825105 -0.341849
88 -4.930500 -46.652532 -0.363904
89 -4.930000 -26.860549 -0.209521
90 -4.929500 -35.342827 -0.275685
91 -4.929000 -49.479958 -0.385959
92 -4.928500 -38.170253 -0.297740
93 -4.928000 -29.687975 -0.231575
94 -4.927500 -43.825105 -0.341849
95 -4.927000 -52.307384 -0.408014
96 -4.926500 -38.170253 -0.297740
97 -4.926000 -38.170253 -0.297740
98 -4.925500 -43.825105 -0.341849
99 -4.925000 -35.342827 -0.275685
100 -4.924500 -38.170253 -0.297740
101 -4.924000 -43.825105 -0.341849
102 -4.923500 -35.342827 -0.275685
103 -4.923000 -32.515401 -0.253630
104 -4.922500 -46.652532 -0.363904
105 -4.922000 -49.479958 -0.385959
106 -4.921500 -38.170253 -0.297740
107 -4.921000 -38.170253 -0.297740
108 -4.920500 -46.652532 -0.363904
109 -4.920000 -40.997679 -0.319795
110 -4.919500 -35.342827 -0.275685
111 -4.919000 -52.307384 -0.408014
112 -4.918500 -57.962236 -0.452124
113 -4.918000 -35.342827 -0.275685
114 -4.917500 -38.170253 -0.297740
115 -4.917000 -55.134810 -0.430069
116 -4.916500 -46.652532 -0.363904
117 -4.916000 -32.515401 -0.253630
118 -4.915500 -55.134810 -0.430069
119 -4.915000 -55.134810 -0.430069
120 -4.914500 -29.687975 -0.231575
121 -4.914000 -40.997679 -0.319795
122 -4.913500 -55.134810 -0.430069
123 -4.913000 -38.170253 -0.297740
124 -4.912500 -32.515401 -0.253630
125 -4.912000 -52.307384 -0.408014
126 -4.911500 -43.825105 -0.341849
127 -4.911000 -26.860549 -0.209521
128 -4.910500 -43.825105 -0.341849
129 -4.910000 -55.134810 -0.430069
130 -4.909500 -40.997679 -0.319795
131 -4.909000 -35.342827 -0.275685
132 -4.908500 -49.479958 -0.385959
133 -4.908000 -49.479958 -0.385959
134 -4.907500 -35.342827 -0.275685
135 -4.907000 -46.652532 -0.363904
136 -4.906500 -49.479958 -0.385959
137 -4.906000 -46.652532 -0.363904
138 -4.905500 -52.307384 -0.408014
139 -4.905000 -57.962236 -0.452124
140 -4.904500 -46.652532 -0.363904
141 -4.904000 -40.997679 -0.319795
142 -4.903500 -46.652532 -0.363904
143 -4.903000 -40.997679 -0.319795
144 -4.902500 -35.342827 -0.275685
145 -4.902000 -40.997679 -0.319795
146 -4.901500 -46.652532 -0.363904
147 -4.901000 -40.997679 -0.319795
148 -4.900500 -46.652532 -0.363904
149 -4.900000 -52.307384 -0.408014
150 -4.899500 -46.652532 -0.363904
151 -4.899000 -40.997679 -0.319795
152 -4.898500 -46.652532 -0.363904
153 -4.898000 -43.825105 -0.341849
154 -4.897500 -40.997679 -0.319795
155 -4.897000 -49.479958 -0.385959
156 -4.896500 -55.134810 -0.430069
157 -4.896000 -40.997679 -0.319795
158 -4.895500 -43.825105 -0.341849
159 -4.895000 -55.134810 -0.430069
160 -4.894500 -52.307384 -0.408014
161 -4.894000 -38.170253 -0.297740
162 -4.893500 -38.170253 -0.297740
163 -4.893000 -52.307384 -0.408014
164 -4.892500 -49.479958 -0.385959
165 -4.892000 -38.170253 -0.297740
166 -4.891500 -35.342827 -0.275685
167 -4.891000 -55.134810 -0.430069
168 -4.890500 -57.962236 -0.452124
169 -4.890000 -38.170253 -0.297740
170 -4.889500 -40.997679 -0.319795
171 -4.889000 -57.962236 -0.452124
172 -4.888500 -40.997679 -0.319795
173 -4.888000 -29.687975 -0.231575
174 -4.887500 -49.479958 -0.385959
175 -4.887000 -40.997679 -0.319795
176 -4.886500 -24.033122 -0.187466
177 -4.886000 -49.479958 -0.385959
178 -4.885500 -63.617089 -0.496233
179 -4.885000 -35.342827 -0.275685
180 -4.884500 -26.860549 -0.209521
181 -4.884000 -49.479958 -0.385959
182 -4.883500 -49.479958 -0.385959
183 -4.883000 -40.997679 -0.319795
184 -4.882500 -52.307384 -0.408014
185 -4.882000 -55.134810 -0.430069
186 -4.881500 -43.825105 -0.341849
187 -4.881000 -40.997679 -0.319795
188 -4.880500 -49.479958 -0.385959
189 -4.880000 -43.825105 -0.341849
190 -4.879500 -32.515401 -0.253630
191 -4.879000 -35.342827 -0.275685
192 -4.878500 -49.479958 -0.385959
193 -4.878000 -49.479958 -0.385959
194 -4.877500 -46.652532 -0.363904
195 -4.877000 -40.997679 -0.319795
196 -4.876500 -43.825105 -0.341849
197 -4.876000 -55.134810 -0.430069
198 -4.875500 -52.307384 -0.408014
199 -4.875000 -40.997679 -0.319795
200 -4.874500 -43.825105 -0.341849
201 -4.874000 -49.479958 -0.385959
202 -4.873500 -46.652532 -0.363904
203 -4.873000 -40.997679 -0.319795
204 -4.872500 -43.825105 -0.341849
205 -4.872000 -38.170253 -0.297740
206 -4.871500 -35.342827 -0.275685
207 -4.871000 -46.652532 -0.363904
208 -4.870500 -46.652532 -0.363904
209 -4.870000 -40.997679 -0.319795
210 -4.869500 -49.479958 -0.385959
211 -4.869000 -46.652532 -0.363904
212 -4.868500 -26.860549 -0.209521
213 -4.868000 -35.342827 -0.275685
214 -4.867500 -55.134810 -0.430069
215 -4.867000 -43.825105 -0.341849
216 -4.866500 -35.342827 -0.275685
217 -4.866000 -46.652532 -0.363904
218 -4.865500 -49.479958 -0.385959
219 -4.865000 -43.825105 -0.341849
220 -4.864500 -43.825105 -0.341849
221 -4.864000 -40.997679 -0.319795
222 -4.863500 -35.342827 -0.275685
223 -4.863000 -43.825105 -0.341849
224 -4.862500 -40.997679 -0.319795
225 -4.862000 -29.687975 -0.231575
226 -4.861500 -35.342827 -0.275685
227 -4.861000 -49.479958 -0.385959
228 -4.860500 -40.997679 -0.319795
229 -4.860000 -35.342827 -0.275685
230 -4.859500 -38.170253 -0.297740
231 -4.859000 -40.997679 -0.319795
232 -4.858500 -43.825105 -0.341849
233 -4.858000 -40.997679 -0.319795
234 -4.857500 -43.825105 -0.341849
235 -4.857000 -46.652532 -0.363904
236 -4.856500 -38.170253 -0.297740
237 -4.856000 -38.170253 -0.297740
238 -4.855500 -46.652532 -0.363904
239 -4.855000 -40.997679 -0.319795
240 -4.854500 -40.997679 -0.319795
241 -4.854000 -46.652532 -0.363904
242 -4.853500 -49.479958 -0.385959
243 -4.853000 -40.997679 -0.319795
244 -4.852500 -43.825105 -0.341849
245 -4.852000 -49.479958 -0.385959
246 -4.851500 -43.825105 -0.341849
247 -4.851000 -35.342827 -0.275685
248 -4.850500 -46.652532 -0.363904
249 -4.850000 -52.307384 -0.408014
250 -4.849500 -49.479958 -0.385959
251 -4.849000 -57.962236 -0.452124
252 -4.848500 -57.962236 -0.452124
253 -4.848000 -46.652532 -0.363904
254 -4.847500 -46.652532 -0.363904
255 -4.847000 -43.825105 -0.341849
256 -4.846500 -40.997679 -0.319795
257 -4.846000 -52.307384 -0.408014
258 -4.845500 -55.134810 -0.430069
259 -4.845000 -49.479958 -0.385959
260 -4.844500 -49.479958 -0.385959
261 -4.844000 -52.307384 -0.408014
262 -4.843500 -43.825105 -0.341849
263 -4.843000 -52.307384 -0.408014
264 -4.842500 -55.134810 -0.430069
265 -4.842000 -49.479958 -0.385959
266 -4.841500 -57.962236 -0.452124
267 -4.841000 -57.962236 -0.452124
268 -4.840500 -43.825105 -0.341849
269 -4.840000 -43.825105 -0.341849
270 -4.839500 -49.479958 -0.385959
271 -4.839000 -40.997679 -0.319795
272 -4.838500 -38.170253 -0.297740
273 -4.838000 -52.307384 -0.408014
274 -4.837500 -46.652532 -0.363904
275 -4.837000 -43.825105 -0.341849
276 -4.836500 -52.307384 -0.408014
277 -4.836000 -49.479958 -0.385959
278 -4.835500 -40.997679 -0.319795
279 -4.835000 -49.479958 -0.385959
280 -4.834500 -55.134810 -0.430069
281 -4.834000 -38.170253 -0.297740
282 -4.833500 -38.170253 -0.297740
283 -4.833000 -46.652532 -0.363904
284 -4.832500 -43.825105 -0.341849
285 -4.832000 -35.342827 -0.275685
286 -4.831500 -43.825105 -0.341849
287 -4.831000 -43.825105 -0.341849
288 -4.830500 -38.170253 -0.297740
289 -4.830000 -46.652532 -0.363904
290 -4.829500 -49.479958 -0.385959
291 -4.829000 -35.342827 -0.275685
292 -4.828500 -46.652532 -0.363904
293 -4.828000 -57.962236 -0.452124
294 -4.827500 -46.652532 -0.363904
295 -4.827000 -43.825105 -0.341849
296 -4.826500 -52.307384 -0.408014
297 -4.826000 -49.479958 -0.385959
298 -4.825500 -43.825105 -0.341849
299 -4.825000 -52.307384 -0.408014
300 -4.824500 -57.962236 -0.452124
301 -4.824000 -49.479958 -0.385959
302 -4.823500 -46.652532 -0.363904
303 -4.823000 -49.479958 -0.385959
304 -4.822500 -46.652532 -0.363904
305 -4.822000 -43.825105 -0.341849
306 -4.821500 -49.479958 -0.385959
307 -4.821000 -40.997679 -0.319795
308 -4.820500 -32.515401 -0.253630
309 -4.820000 -46.652532 -0.363904
310 -4.819500 -57.962236 -0.452124
311 -4.819000 -43.825105 -0.341849
312 -4.818500 -35.342827 -0.275685
313 -4.818000 -46.652532 -0.363904
314 -4.817500 -46.652532 -0.363904
315 -4.817000 -40.997679 -0.319795
316 -4.816500 -40.997679 -0.319795
317 -4.816000 -35.342827 -0.275685
318 -4.815500 -43.825105 -0.341849
319 -4.815000 -52.307384 -0.408014
320 -4.814500 -46.652532 -0.363904
321 -4.814000 -43.825105 -0.341849
322 -4.813500 -52.307384 -0.408014
323 -4.813000 -49.479958 -0.385959
324 -4.812500 -43.825105 -0.341849
325 -4.812000 -40.997679 -0.319795
326 -4.811500 -43.825105 -0.341849
327 -4.811000 -43.825105 -0.341849
328 -4.810500 -49.479958 -0.385959
329 -4.810000 -57.962236 -0.452124
330 -4.809500 -46.652532 -0.363904
331 -4.809000 -46.652532 -0.363904
332 -4.808500 -52.307384 -0.408014
333 -4.808000 -43.825105 -0.341849
334 -4.807500 -43.825105 -0.341849
335 -4.807000 -55.134810 -0.430069
336 -4.806500 -57.962236 -0.452124
337 -4.806000 -43.825105 -0.341849
338 -4.805500 -46.652532 -0.363904
339 -4.805000 -60.789662 -0.474178
340 -4.804500 -57.962236 -0.452124
341 -4.804000 -46.652532 -0.363904
342 -4.803500 -49.479958 -0.385959
343 -4.803000 -57.962236 -0.452124
344 -4.802500 -46.652532 -0.363904
345 -4.802000 -32.515401 -0.253630
346 -4.801500 -46.652532 -0.363904
347 -4.801000 -57.962236 -0.452124
348 -4.800500 -38.170253 -0.297740
349 -4.800000 -40.997679 -0.319795
350 -4.799500 -49.479958 -0.385959
351 -4.799000 -38.170253 -0.297740
352 -4.798500 -40.997679 -0.319795
353 -4.798000 -52.307384 -0.408014
354 -4.797500 -43.825105 -0.341849
355 -4.797000 -38.170253 -0.297740
356 -4.796500 -49.479958 -0.385959
357 -4.796000 -38.170253 -0.297740
358 -4.795500 -26.860549 -0.209521
359 -4.795000 -40.997679 -0.319795
360 -4.794500 -46.652532 -0.363904
361 -4.794000 -40.997679 -0.319795
362 -4.793500 -46.652532 -0.363904
363 -4.793000 -52.307384 -0.408014
364 -4.792500 -43.825105 -0.341849
365 -4.792000 -43.825105 -0.341849
366 -4.791500 -46.652532 -0.363904
367 -4.791000 -40.997679 -0.319795
368 -4.790500 -40.997679 -0.319795
369 -4.790000 -49.479958 -0.385959
370 -4.789500 -49.479958 -0.385959
371 -4.789000 -43.825105 -0.341849
372 -4.788500 -43.825105 -0.341849
373 -4.788000 -49.479958 -0.385959
374 -4.787500 -49.479958 -0.385959
375 -4.787000 -46.652532 -0.363904
376 -4.786500 -38.170253 -0.297740
377 -4.786000 -35.342827 -0.275685
378 -4.785500 -46.652532 -0.363904
379 -4.785000 -46.652532 -0.363904
380 -4.784500 -43.825105 -0.341849
381 -4.784000 -40.997679 -0.319795
382 -4.783500 -40.997679 -0.319795
383 -4.783000 -40.997679 -0.319795
384 -4.782500 -52.307384 -0.408014
385 -4.782000 -52.307384 -0.408014
386 -4.781500 -35.342827 -0.275685
387 -4.781000 -35.342827 -0.275685
388 -4.780500 -52.307384 -0.408014
389 -4.780000 -55.134810 -0.430069
390 -4.779500 -43.825105 -0.341849
391 -4.779000 -40.997679 -0.319795
392 -4.778500 -49.479958 -0.385959
393 -4.778000 -49.479958 -0.385959
394 -4.777500 -43.825105 -0.341849
395 -4.777000 -46.652532 -0.363904
396 -4.776500 -49.479958 -0.385959
397 -4.776000 -49.479958 -0.385959
398 -4.775500 -52.307384 -0.408014
399 -4.775000 -57.962236 -0.452124
400 -4.774500 -57.962236 -0.452124
401 -4.774000 -52.307384 -0.408014
402 -4.773500 -60.789662 -0.474178
403 -4.773000 -57.962236 -0.452124
404 -4.772500 -46.652532 -0.363904
405 -4.772000 -49.479958 -0.385959
406 -4.771500 -57.962236 -0.452124
407 -4.771000 -52.307384 -0.408014
408 -4.770500 -52.307384 -0.408014
409 -4.770000 -60.789662 -0.474178
410 -4.769500 -52.307384 -0.408014
411 -4.769000 -40.997679 -0.319795
412 -4.768500 -49.479958 -0.385959
413 -4.768000 -46.652532 -0.363904
414 -4.767500 -38.170253 -0.297740
415 -4.767000 -35.342827 -0.275685
416 -4.766500 -49.479958 -0.385959
417 -4.766000 -46.652532 -0.363904
418 -4.765500 -29.687975 -0.231575
419 -4.765000 -40.997679 -0.319795
420 -4.764500 -52.307384 -0.408014
421 -4.764000 -43.825105 -0.341849
422 -4.763500 -43.825105 -0.341849
423 -4.763000 -57.962236 -0.452124
424 -4.762500 -46.652532 -0.363904
425 -4.762000 -35.342827 -0.275685
426 -4.761500 -55.134810 -0.430069
427 -4.761000 -66.444515 -0.518288
428 -4.760500 -52.307384 -0.408014
429 -4.760000 -40.997679 -0.319795
430 -4.759500 -46.652532 -0.363904
431 -4.759000 -49.479958 -0.385959
432 -4.758500 -40.997679 -0.319795
433 -4.758000 -49.479958 -0.385959
434 -4.757500 -46.652532 -0.363904
435 -4.757000 -35.342827 -0.275685
436 -4.756500 -49.479958 -0.385959
437 -4.756000 -60.789662 -0.474178
438 -4.755500 -32.515401 -0.253630
439 -4.755000 -32.515401 -0.253630
440 -4.754500 -60.789662 -0.474178
441 -4.754000 -49.479958 -0.385959
442 -4.753500 -29.687975 -0.231575
443 -4.753000 -49.479958 -0.385959
444 -4.752500 -60.789662 -0.474178
445 -4.752000 -38.170253 -0.297740
446 -4.751500 -46.652532 -0.363904
447 -4.751000 -60.789662 -0.474178
448 -4.750500 -43.825105 -0.341849
449 -4.750000 -32.515401 -0.253630
450 -4.749500 -52.307384 -0.408014
451 -4.749000 -52.307384 -0.408014
452 -4.748500 -43.825105 -0.341849
453 -4.748000 -57.962236 -0.452124
454 -4.747500 -52.307384 -0.408014
455 -4.747000 -32.515401 -0.253630
456 -4.746500 -38.170253 -0.297740
457 -4.746000 -46.652532 -0.363904
458 -4.745500 -38.170253 -0.297740
459 -4.745000 -32.515401 -0.253630
460 -4.744500 -52.307384 -0.408014
461 -4.744000 -57.962236 -0.452124
462 -4.743500 -40.997679 -0.319795
463 -4.743000 -46.652532 -0.363904
464 -4.742500 -55.134810 -0.430069
465 -4.742000 -46.652532 -0.363904
466 -4.741500 -38.170253 -0.297740
467 -4.741000 -55.134810 -0.430069
468 -4.740500 -52.307384 -0.408014
469 -4.740000 -40.997679 -0.319795
470 -4.739500 -49.479958 -0.385959
471 -4.739000 -49.479958 -0.385959
472 -4.738500 -32.515401 -0.253630
473 -4.738000 -38.170253 -0.297740
474 -4.737500 -57.962236 -0.452124
475 -4.737000 -49.479958 -0.385959
476 -4.736500 -38.170253 -0.297740
477 -4.736000 -46.652532 -0.363904
478 -4.735500 -49.479958 -0.385959
479 -4.735000 -43.825105 -0.341849
480 -4.734500 -43.825105 -0.341849
481 -4.734000 -43.825105 -0.341849
482 -4.733500 -40.997679 -0.319795
483 -4.733000 -35.342827 -0.275685
484 -4.732500 -46.652532 -0.363904
485 -4.732000 -52.307384 -0.408014
486 -4.731500 -35.342827 -0.275685
487 -4.731000 -32.515401 -0.253630
488 -4.730500 -57.962236 -0.452124
489 -4.730000 -57.962236 -0.452124
490 -4.729500 -32.515401 -0.253630
491 -4.729000 -46.652532 -0.363904
492 -4.728500 -60.789662 -0.474178
493 -4.728000 -40.997679 -0.319795
494 -4.727500 -35.342827 -0.275685
495 -4.727000 -57.962236 -0.452124
496 -4.726500 -43.825105 -0.341849
497 -4.726000 -21.205696 -0.165411
498 -4.725500 -40.997679 -0.319795
499 -4.725000 -52.307384 -0.408014
500 -4.724500 -29.687975 -0.231575
501 -4.724000 -32.515401 -0.253630
502 -4.723500 -52.307384 -0.408014
503 -4.723000 -35.342827 -0.275685
504 -4.722500 -32.515401 -0.253630
505 -4.722000 -60.789662 -0.474178
506 -4.721500 -52.307384 -0.408014
507 -4.721000 -24.033122 -0.187466
508 -4.720500 -40.997679 -0.319795
509 -4.720000 -63.617089 -0.496233
510 -4.719500 -38.170253 -0.297740
511 -4.719000 -32.515401 -0.253630
512 -4.718500 -49.479958 -0.385959
513 -4.718000 -43.825105 -0.341849
514 -4.717500 -35.342827 -0.275685
515 -4.717000 -43.825105 -0.341849
516 -4.716500 -40.997679 -0.319795
517 -4.716000 -38.170253 -0.297740
518 -4.715500 -43.825105 -0.341849
519 -4.715000 -40.997679 -0.319795
520 -4.714500 -38.170253 -0.297740
521 -4.714000 -40.997679 -0.319795
522 -4.713500 -40.997679 -0.319795
523 -4.713000 -38.170253 -0.297740
524 -4.712500 -38.170253 -0.297740
525 -4.712000 -43.825105 -0.341849
526 -4.711500 -40.997679 -0.319795
527 -4.711000 -46.652532 -0.363904
528 -4.710500 -46.652532 -0.363904
529 -4.710000 -35.342827 -0.275685
530 -4.709500 -40.997679 -0.319795
531 -4.709000 -49.479958 -0.385959
532 -4.708500 -38.170253 -0.297740
533 -4.708000 -38.170253 -0.297740
534 -4.707500 -52.307384 -0.408014
535 -4.707000 -52.307384 -0.408014
536 -4.706500 -43.825105 -0.341849
537 -4.706000 -43.825105 -0.341849
538 -4.705500 -49.479958 -0.385959
539 -4.705000 -52.307384 -0.408014
540 -4.704500 -40.997679 -0.319795
541 -4.704000 -40.997679 -0.319795
542 -4.703500 -52.307384 -0.408014
543 -4.703000 -46.652532 -0.363904
544 -4.702500 -38.170253 -0.297740
545 -4.702000 -55.134810 -0.430069
546 -4.701500 -60.789662 -0.474178
547 -4.701000 -29.687975 -0.231575
548 -4.700500 -29.687975 -0.231575
549 -4.700000 -49.479958 -0.385959
550 -4.699500 -46.652532 -0.363904
551 -4.699000 -38.170253 -0.297740
552 -4.698500 -57.962236 -0.452124
553 -4.698000 -63.617089 -0.496233
554 -4.697500 -49.479958 -0.385959
555 -4.697000 -57.962236 -0.452124
556 -4.696500 -60.789662 -0.474178
557 -4.696000 -43.825105 -0.341849
558 -4.695500 -40.997679 -0.319795
559 -4.695000 -52.307384 -0.408014
560 -4.694500 -46.652532 -0.363904
561 -4.694000 -35.342827 -0.275685
562 -4.693500 -46.652532 -0.363904
563 -4.693000 -55.134810 -0.430069
564 -4.692500 -40.997679 -0.319795
565 -4.692000 -43.825105 -0.341849
566 -4.691500 -49.479958 -0.385959
567 -4.691000 -40.997679 -0.319795
568 -4.690500 -40.997679 -0.319795
569 -4.690000 -55.134810 -0.430069
570 -4.689500 -52.307384 -0.408014
571 -4.689000 -40.997679 -0.319795
572 -4.688500 -55.134810 -0.430069
573 -4.688000 -60.789662 -0.474178
574 -4.687500 -40.997679 -0.319795
575 -4.687000 -43.825105 -0.341849
576 -4.686500 -55.134810 -0.430069
577 -4.686000 -43.825105 -0.341849
578 -4.685500 -35.342827 -0.275685
579 -4.685000 -52.307384 -0.408014
580 -4.684500 -57.962236 -0.452124
581 -4.684000 -43.825105 -0.341849
582 -4.683500 -43.825105 -0.341849
583 -4.683000 -52.307384 -0.408014
584 -4.682500 -46.652532 -0.363904
585 -4.682000 -38.170253 -0.297740
586 -4.681500 -55.134810 -0.430069
587 -4.681000 -60.789662 -0.474178
588 -4.680500 -43.825105 -0.341849
589 -4.680000 -49.479958 -0.385959
590 -4.679500 -60.789662 -0.474178
591 -4.679000 -52.307384 -0.408014
592 -4.678500 -40.997679 -0.319795
593 -4.678000 -46.652532 -0.363904
594 -4.677500 -49.479958 -0.385959
595 -4.677000 -49.479958 -0.385959
596 -4.676500 -52.307384 -0.408014
597 -4.676000 -57.962236 -0.452124
598 -4.675500 -52.307384 -0.408014
599 -4.675000 -43.825105 -0.341849
600 -4.674500 -52.307384 -0.408014
601 -4.674000 -57.962236 -0.452124
602 -4.673500 -43.825105 -0.341849
603 -4.673000 -43.825105 -0.341849
604 -4.672500 -63.617089 -0.496233
605 -4.672000 -55.134810 -0.430069
606 -4.671500 -43.825105 -0.341849
607 -4.671000 -52.307384 -0.408014
608 -4.670500 -52.307384 -0.408014
609 -4.670000 -35.342827 -0.275685
610 -4.669500 -35.342827 -0.275685
611 -4.669000 -52.307384 -0.408014
612 -4.668500 -49.479958 -0.385959
613 -4.668000 -29.687975 -0.231575
614 -4.667500 -46.652532 -0.363904
615 -4.667000 -66.444515 -0.518288
616 -4.666500 -40.997679 -0.319795
617 -4.666000 -29.687975 -0.231575
618 -4.665500 -57.962236 -0.452124
619 -4.665000 -55.134810 -0.430069
620 -4.664500 -35.342827 -0.275685
621 -4.664000 -46.652532 -0.363904
622 -4.663500 -63.617089 -0.496233
623 -4.663000 -38.170253 -0.297740
624 -4.662500 -38.170253 -0.297740
625 -4.662000 -63.617089 -0.496233
626 -4.661500 -49.479958 -0.385959
627 -4.661000 -29.687975 -0.231575
628 -4.660500 -49.479958 -0.385959
629 -4.660000 -57.962236 -0.452124
630 -4.659500 -32.515401 -0.253630
631 -4.659000 -38.170253 -0.297740
632 -4.658500 -57.962236 -0.452124
633 -4.658000 -43.825105 -0.341849
634 -4.657500 -35.342827 -0.275685
635 -4.657000 -52.307384 -0.408014
636 -4.656500 -46.652532 -0.363904
637 -4.656000 -26.860549 -0.209521
638 -4.655500 -35.342827 -0.275685
639 -4.655000 -49.479958 -0.385959
640 -4.654500 -40.997679 -0.319795
641 -4.654000 -32.515401 -0.253630
642 -4.653500 -46.652532 -0.363904
643 -4.653000 -49.479958 -0.385959
644 -4.652500 -32.515401 -0.253630
645 -4.652000 -38.170253 -0.297740
646 -4.651500 -55.134810 -0.430069
647 -4.651000 -40.997679 -0.319795
648 -4.650500 -35.342827 -0.275685
649 -4.650000 -43.825105 -0.341849
650 -4.649500 -35.342827 -0.275685
651 -4.649000 -29.687975 -0.231575
652 -4.648500 -40.997679 -0.319795
653 -4.648000 -46.652532 -0.363904
654 -4.647500 -38.170253 -0.297740
655 -4.647000 -38.170253 -0.297740
656 -4.646500 -40.997679 -0.319795
657 -4.646000 -29.687975 -0.231575
658 -4.645500 -32.515401 -0.253630
659 -4.645000 -43.825105 -0.341849
660 -4.644500 -35.342827 -0.275685
661 -4.644000 -38.170253 -0.297740
662 -4.643500 -55.134810 -0.430069
663 -4.643000 -55.134810 -0.430069
664 -4.642500 -38.170253 -0.297740
665 -4.642000 -40.997679 -0.319795
666 -4.641500 -55.134810 -0.430069
667 -4.641000 -52.307384 -0.408014
668 -4.640500 -35.342827 -0.275685
669 -4.640000 -43.825105 -0.341849
670 -4.639500 -57.962236 -0.452124
671 -4.639000 -49.479958 -0.385959
672 -4.638500 -38.170253 -0.297740
673 -4.638000 -46.652532 -0.363904
674 -4.637500 -57.962236 -0.452124
675 -4.637000 -40.997679 -0.319795
676 -4.636500 -32.515401 -0.253630
677 -4.636000 -43.825105 -0.341849
678 -4.635500 -43.825105 -0.341849
679 -4.635000 -32.515401 -0.253630
680 -4.634500 -38.170253 -0.297740
681 -4.634000 -55.134810 -0.430069
682 -4.633500 -49.479958 -0.385959
683 -4.633000 -46.652532 -0.363904
684 -4.632500 -49.479958 -0.385959
685 -4.632000 -40.997679 -0.319795
686 -4.631500 -35.342827 -0.275685
687 -4.631000 -46.652532 -0.363904
688 -4.630500 -52.307384 -0.408014
689 -4.630000 -40.997679 -0.319795
690 -4.629500 -40.997679 -0.319795
691 -4.629000 -52.307384 -0.408014
692 -4.628500 -49.479958 -0.385959
693 -4.628000 -40.997679 -0.319795
694 -4.627500 -35.342827 -0.275685
695 -4.627000 -43.825105 -0.341849
696 -4.626500 -43.825105 -0.341849
